[2022-07-23T16:16:17.853Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:16:18.857Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T16:16:18.857Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T16:16:18.857Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T16:16:18.857Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-23T16:16:18.858Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:16:18.858Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T16:16:18.858Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T16:16:18.858Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T16:16:18.857Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T16:16:18.949Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64277
[2022-07-23T16:16:18.995Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64289
[2022-07-23T16:16:19.074Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64296
[2022-07-23T16:16:19.144Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64301
[2022-07-23T16:16:19.249Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64312
[2022-07-23T16:16:19.263Z INFO  mempool::batch_maker] Batch o2ytqfVzabgf55zXvYSFQJeyikE4Wm3jvVsyXlinM/A= contains sample tx 0
[2022-07-23T16:16:19.263Z INFO  mempool::batch_maker] Batch o2ytqfVzabgf55zXvYSFQJeyikE4Wm3jvVsyXlinM/A= contains 2560 B
[2022-07-23T16:16:19.264Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-23T16:16:19.264Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-23T16:16:19.265Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-23T16:16:19.265Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-23T16:16:19.265Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9025
[2022-07-23T16:16:19.265Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-23T16:16:19.266Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-23T16:16:19.266Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-23T16:16:19.266Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-23T16:16:19.299Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64324
[2022-07-23T16:16:19.305Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64338
[2022-07-23T16:16:19.310Z INFO  mempool::batch_maker] Batch ocS2auUuPvCtRSdJ4kyW0VUyxhpW50U7gZMrfOV1bYw= contains sample tx 1
[2022-07-23T16:16:19.310Z INFO  mempool::batch_maker] Batch ocS2auUuPvCtRSdJ4kyW0VUyxhpW50U7gZMrfOV1bYw= contains 2560 B
[2022-07-23T16:16:19.356Z INFO  mempool::batch_maker] Batch 00PjxwYAz5qayJTXiiNpYt/s9nFgCD2CDB7zGhnmExw= contains sample tx 2
[2022-07-23T16:16:19.356Z INFO  mempool::batch_maker] Batch 00PjxwYAz5qayJTXiiNpYt/s9nFgCD2CDB7zGhnmExw= contains 2560 B
[2022-07-23T16:16:19.359Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64347
[2022-07-23T16:16:19.403Z INFO  mempool::batch_maker] Batch PvhmGCzj6sd8W/KSTr+IiHWadnOfaatKZiGvLtudnac= contains sample tx 3
[2022-07-23T16:16:19.403Z INFO  mempool::batch_maker] Batch PvhmGCzj6sd8W/KSTr+IiHWadnOfaatKZiGvLtudnac= contains 2560 B
[2022-07-23T16:16:19.416Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64359
[2022-07-23T16:16:19.431Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64367
[2022-07-23T16:16:19.438Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64374
[2022-07-23T16:16:19.438Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64378
[2022-07-23T16:16:19.461Z INFO  mempool::batch_maker] Batch 7HSRjHz9N0IAYGt2JqDZrEQ+vZP6Yn9JshBMvQwM4iQ= contains sample tx 4
[2022-07-23T16:16:19.461Z INFO  mempool::batch_maker] Batch 7HSRjHz9N0IAYGt2JqDZrEQ+vZP6Yn9JshBMvQwM4iQ= contains 2560 B
[2022-07-23T16:16:19.467Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T16:16:19.484Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64398
[2022-07-23T16:16:19.507Z INFO  mempool::batch_maker] Batch mckCyOEcvUdpeqlV55/uYsx2pwOEu/7LuZziRVHTvlU= contains sample tx 5
[2022-07-23T16:16:19.507Z INFO  mempool::batch_maker] Batch mckCyOEcvUdpeqlV55/uYsx2pwOEu/7LuZziRVHTvlU= contains 2560 B
[2022-07-23T16:16:19.531Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64407
[2022-07-23T16:16:19.554Z INFO  mempool::batch_maker] Batch yqhzbCKmVr4hgr801ZXFwJcPH2OLf2290whaZS+beI4= contains sample tx 6
[2022-07-23T16:16:19.554Z INFO  mempool::batch_maker] Batch yqhzbCKmVr4hgr801ZXFwJcPH2OLf2290whaZS+beI4= contains 2560 B
[2022-07-23T16:16:19.611Z INFO  mempool::batch_maker] Batch v4M5DckEfN6PVT+EC4CP1vOeXtrRcWjfx2nrbFpb5KE= contains sample tx 7
[2022-07-23T16:16:19.611Z INFO  mempool::batch_maker] Batch v4M5DckEfN6PVT+EC4CP1vOeXtrRcWjfx2nrbFpb5KE= contains 2560 B
[2022-07-23T16:16:19.612Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64421
[2022-07-23T16:16:19.656Z INFO  mempool::batch_maker] Batch SEqL0VvOIJ1BSxwmw7fuJL9uyYcdPGUFXhJvHf9Jy5c= contains sample tx 8
[2022-07-23T16:16:19.657Z INFO  mempool::batch_maker] Batch SEqL0VvOIJ1BSxwmw7fuJL9uyYcdPGUFXhJvHf9Jy5c= contains 2560 B
[2022-07-23T16:16:19.661Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64434
[2022-07-23T16:16:19.720Z INFO  mempool::batch_maker] Batch P7zjS5+SONJW9MKhNVC5wq9nQBeg2DvIeuWYQpoOw7U= contains sample tx 9
[2022-07-23T16:16:19.720Z INFO  mempool::batch_maker] Batch P7zjS5+SONJW9MKhNVC5wq9nQBeg2DvIeuWYQpoOw7U= contains 2560 B
[2022-07-23T16:16:19.732Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64446
[2022-07-23T16:16:19.754Z INFO  mempool::batch_maker] Batch qmyUoCH/VacxZC9RFEMGimGOxypF18nOuvwp0cs/WXI= contains sample tx 10
[2022-07-23T16:16:19.754Z INFO  mempool::batch_maker] Batch qmyUoCH/VacxZC9RFEMGimGOxypF18nOuvwp0cs/WXI= contains 2560 B
[2022-07-23T16:16:19.811Z INFO  mempool::batch_maker] Batch hfoyGqwHwRHMH6xN8DwpGz9eiSA2lKtG0nm3cqE3g0U= contains sample tx 11
[2022-07-23T16:16:19.811Z INFO  mempool::batch_maker] Batch hfoyGqwHwRHMH6xN8DwpGz9eiSA2lKtG0nm3cqE3g0U= contains 2560 B
[2022-07-23T16:16:19.856Z INFO  mempool::batch_maker] Batch FHuDCVrBYwzA/SFYwkcLdcQ21+RSdyfiSku9CNgPj2c= contains sample tx 12
[2022-07-23T16:16:19.856Z INFO  mempool::batch_maker] Batch FHuDCVrBYwzA/SFYwkcLdcQ21+RSdyfiSku9CNgPj2c= contains 2560 B
[2022-07-23T16:16:19.868Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T16:16:19.913Z INFO  mempool::batch_maker] Batch GGs1Dw0VrC+ir22mYKFtY2JfKTou6X311VL4PFQRCLs= contains sample tx 13
[2022-07-23T16:16:19.913Z INFO  mempool::batch_maker] Batch GGs1Dw0VrC+ir22mYKFtY2JfKTou6X311VL4PFQRCLs= contains 2560 B
[2022-07-23T16:16:19.958Z INFO  mempool::batch_maker] Batch IJWZeoKDI/hFYD9xCwk121z2VuckAh8ER0QfNKHnB9w= contains sample tx 14
[2022-07-23T16:16:19.958Z INFO  mempool::batch_maker] Batch IJWZeoKDI/hFYD9xCwk121z2VuckAh8ER0QfNKHnB9w= contains 2560 B
[2022-07-23T16:16:20.005Z INFO  mempool::batch_maker] Batch eaYSZsOVrETifr+5tp2qQOBfWNsb8hINSxz06MSu/GE= contains sample tx 15
[2022-07-23T16:16:20.005Z INFO  mempool::batch_maker] Batch eaYSZsOVrETifr+5tp2qQOBfWNsb8hINSxz06MSu/GE= contains 2560 B
[2022-07-23T16:16:20.060Z INFO  mempool::batch_maker] Batch XkDSM1zfaTkb+uxNMzkGdjxYhqHeScZ/Bnw2+0p5E98= contains sample tx 16
[2022-07-23T16:16:20.060Z INFO  mempool::batch_maker] Batch XkDSM1zfaTkb+uxNMzkGdjxYhqHeScZ/Bnw2+0p5E98= contains 2560 B
[2022-07-23T16:16:20.106Z INFO  mempool::batch_maker] Batch 0YrXcZDPymEbZWBuGy/jeKZr0Yoqui9CldyxK7iWU1U= contains sample tx 17
[2022-07-23T16:16:20.106Z INFO  mempool::batch_maker] Batch 0YrXcZDPymEbZWBuGy/jeKZr0Yoqui9CldyxK7iWU1U= contains 2560 B
[2022-07-23T16:16:20.163Z INFO  mempool::batch_maker] Batch ZJzR3wDsTcvUhc0TfAi9a4wLLBYk7BaB7PPG7s00Q8Y= contains sample tx 18
[2022-07-23T16:16:20.163Z INFO  mempool::batch_maker] Batch ZJzR3wDsTcvUhc0TfAi9a4wLLBYk7BaB7PPG7s00Q8Y= contains 2560 B
[2022-07-23T16:16:20.208Z INFO  mempool::batch_maker] Batch 1XfnqG7uyLaxRqvC3Inr9dGOS44YwIfU+ITrr+FpDis= contains sample tx 19
[2022-07-23T16:16:20.208Z INFO  mempool::batch_maker] Batch 1XfnqG7uyLaxRqvC3Inr9dGOS44YwIfU+ITrr+FpDis= contains 2560 B
[2022-07-23T16:16:20.255Z INFO  mempool::batch_maker] Batch ko3Br25M5MDVFKtD/SJd7FHRoOaeMy13QfEu4840GJg= contains sample tx 20
[2022-07-23T16:16:20.255Z INFO  mempool::batch_maker] Batch ko3Br25M5MDVFKtD/SJd7FHRoOaeMy13QfEu4840GJg= contains 2560 B
[2022-07-23T16:16:20.311Z INFO  mempool::batch_maker] Batch nRZgaCyP19qhJnMNuYC1i8TIVpvpQlvv8sTFaWnvJds= contains sample tx 21
[2022-07-23T16:16:20.311Z INFO  mempool::batch_maker] Batch nRZgaCyP19qhJnMNuYC1i8TIVpvpQlvv8sTFaWnvJds= contains 2560 B
[2022-07-23T16:16:20.357Z INFO  mempool::batch_maker] Batch xDfAk4+twULHSYG6Hr6g2oADWd4EHBQ/iOk0PgrApio= contains sample tx 22
[2022-07-23T16:16:20.357Z INFO  mempool::batch_maker] Batch xDfAk4+twULHSYG6Hr6g2oADWd4EHBQ/iOk0PgrApio= contains 2560 B
[2022-07-23T16:16:20.414Z INFO  mempool::batch_maker] Batch CahFRMphYR4yR3bnigo8BihJ+KduyVDQc4aBEWfu+gA= contains sample tx 23
[2022-07-23T16:16:20.414Z INFO  mempool::batch_maker] Batch CahFRMphYR4yR3bnigo8BihJ+KduyVDQc4aBEWfu+gA= contains 2560 B
[2022-07-23T16:16:20.433Z WARN  consensus::core] Timeout reached for round 2
[2022-07-23T16:16:20.439Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:16:20.453Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64479
[2022-07-23T16:16:20.454Z INFO  consensus::core] I'm handler AvzKXziv+sujyX2U handling for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.456Z INFO  consensus::core] I'm processor AvzKXziv+sujyX2U processing for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.456Z INFO  consensus::core] I'm voter AvzKXziv+sujyX2U voting for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.457Z INFO  consensus::core] I'm handler AvzKXziv+sujyX2U handling for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.459Z INFO  consensus::core] I'm processor AvzKXziv+sujyX2U processing for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.459Z INFO  consensus::core] I'm voter AvzKXziv+sujyX2U voting for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.469Z INFO  mempool::batch_maker] Batch Yxgx0LvZ8mEOp5KO9FFYMOQ/JEz+Popgzz9hHtcs9oU= contains sample tx 24
[2022-07-23T16:16:20.469Z INFO  mempool::batch_maker] Batch Yxgx0LvZ8mEOp5KO9FFYMOQ/JEz+Popgzz9hHtcs9oU= contains 2560 B
[2022-07-23T16:16:20.469Z INFO  consensus::core] I'm handler AvzKXziv+sujyX2U handling for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.471Z INFO  consensus::core] I'm processor AvzKXziv+sujyX2U processing for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.471Z INFO  consensus::core] I'm voter AvzKXziv+sujyX2U voting for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.481Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64485
[2022-07-23T16:16:20.483Z INFO  consensus::core] I'm handler AvzKXziv+sujyX2U handling for block B4 with round number 4 with QC 3 from leader UY1/FlhIv1Qmaelm
[2022-07-23T16:16:20.484Z INFO  consensus::core] I'm processor AvzKXziv+sujyX2U processing for block B4 with round number 4 with QC 3 from leader UY1/FlhIv1Qmaelm
[2022-07-23T16:16:20.484Z INFO  consensus::core] I'm voter AvzKXziv+sujyX2U voting for block B4 with round number 4 with QC 3 from leader UY1/FlhIv1Qmaelm
[2022-07-23T16:16:20.499Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64495
[2022-07-23T16:16:20.499Z INFO  consensus::core] I'm handler AvzKXziv+sujyX2U handling for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.501Z INFO  consensus::core] I'm processor AvzKXziv+sujyX2U processing for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.501Z INFO  consensus::core] I'm voter AvzKXziv+sujyX2U voting for block B3 with round number 3 with QC 0 from leader SvHWj4hj9TDCQu/1
[2022-07-23T16:16:20.504Z INFO  consensus::core] I'm handler AvzKXziv+sujyX2U handling for block B5 with round number 5 with QC 4 from leader feUcqjz5WV5t7mkE
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 with QC 0
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> cc22XtrDdFiTCOTxfbbV0C4GCHdv1F0CpifMl/LFNKo=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> 2yDDI2yRW6M0mr10yjC/jbDY/DVQHwUkmoeh/vD+UjU=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> fh3I3/rmVYC1h4jO8qs9+fLxuMpYElmzwt18stvt8nA=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> fr/A5Oz8XEcHn0jYHijG66i9UE5SCHhKkFe+ZS5CtzY=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> jVGFKeVu1gGj1mV5Xe2UeGgKT3iJuKATphap1UyEUi8=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> 5yTc1gdMolHhmwy6M3sIQnyRetEl2f0wH1qCxqZRNfg=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> gdNiFckz+dTi3o00Gz6WS159noom3KEHY6CXgcosU98=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> B69Qh03j0dVWHGBI/W+aIUw655OEUVpYQge8QW3LFdo=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> jD3AILR4TLgN/E1JI5U3gX4IxcoOWK/Zo2PGxy5gMiI=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> xY65D+D9deb1LaO2ZQTIn+x0aZF4Dp9pgUpCpIBrAng=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> pPG1EcbYjHiKKq2vW5kQUI0wX6ESH3StQjWIGGuazsw=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> 3bVrn3stcwhTZ8s3Kd+L+zMXm1q7pJPYmrozSqn4oRI=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> ko3Br25M5MDVFKtD/SJd7FHRoOaeMy13QfEu4840GJg=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> sD689vwc6M40+X3WoKCn16mbwKBiYkTtaxLGTbeW/XM=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> SzpzbQlpXPRp49XzYcHi2wZh+RzR44fUNVbQTibnoXQ=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> srwc4odxRAWfRqgvM89X78HvePyp7PMlEutkZQdnV5U=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> eug5FIodD4bNp96I5lPkuhDUlTOZYX+DbIhdB09traU=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> IJWZeoKDI/hFYD9xCwk121z2VuckAh8ER0QfNKHnB9w=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> fBsGD/AtkSLI1K0Nmf2thl/I8ClcChdrO0cuDgBXDDE=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> CP9uQGkl/GqoknL3NrEaiKbMEuaLh4fxR+AwOBnFd68=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> luL3RRknoMrDhJmy2Xk0roO49HfGZGfk5JkpFeGl+6A=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> 4fivFnpdYGxIiAzjDlkyEU55TyYKvjBERwepPR7TYNU=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> zYT0YsMu3e1/83YPqXTP9H9WVNwMBuOcsAfYpS4/PJA=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> 0YrXcZDPymEbZWBuGy/jeKZr0Yoqui9CldyxK7iWU1U=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> Jfvep3vGDeuejz/0YUC6PbwSh1aKL39wGcX+6NxGeJQ=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> ZJzR3wDsTcvUhc0TfAi9a4wLLBYk7BaB7PPG7s00Q8Y=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> OI13mr+6urRjWxDsLcHfFacpds0eNB18BeyZq0hRMrs=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> 7HSRjHz9N0IAYGt2JqDZrEQ+vZP6Yn9JshBMvQwM4iQ=
[2022-07-23T16:16:20.506Z INFO  consensus::core] Committed B3 -> D1v+Ot9uDDF3+tsl9J4iKVCTvS7StL7aI/DccI7d6TY=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> VkHEW6qi7yp0P7CActi/udg6D+pYx+ogUjdwrtOjbhs=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> Soq/AE91bfSadVaAXsda3hz6xWDngnJ/hDKW4+voVc0=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> 9WBnYbvvUFInB6spcjFM7AzMZxw/zfqgRtKr7T5PX1c=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> 1XfnqG7uyLaxRqvC3Inr9dGOS44YwIfU+ITrr+FpDis=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> mckCyOEcvUdpeqlV55/uYsx2pwOEu/7LuZziRVHTvlU=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> oYCpG7Zx9CDeZgpu4CQpayEqPmz1nDdQhVH41dbLWc8=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> Q/Rhw9CnRTPipRXQZ/bHhiuPDKQuz3UMoYadUGeWr50=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> o8CHKZCw1gbsaKz931dRyextsRKGo4bxyY7pSaRIX/k=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> o2ytqfVzabgf55zXvYSFQJeyikE4Wm3jvVsyXlinM/A=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> lzzVLxpImjrvHAe3/HjIg34fbM0Vr/w6tUhXdw72NaA=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> ebi6G4UcuiUws7bJ49dNXREH3qiNcOslfXrXzc+lpZM=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> ZkOxhgcJ9hyRb+/duid7yXS/0mRWw3ddYZR2mEeoBb0=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> DEl5VLMIK6EaxEJP2dyunFh6JNowVgWaQxhlV44EUV0=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> wEBGVZTaZbxHepqce/o8UwjreRZfEyXGMMg8J/I3SX8=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> 4SgALeBqcWeAHJG2rmJhA8pOHbit/lAlwbo5cxf+1yA=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> xDfAk4+twULHSYG6Hr6g2oADWd4EHBQ/iOk0PgrApio=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> GGs1Dw0VrC+ir22mYKFtY2JfKTou6X311VL4PFQRCLs=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> 98+Ro0eh1aG6oEK4tz0do11Y8SOIHSlTcMJsb1315yY=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> /3ZRkztWlKr0XTFreNpV+jQXT66VmnIbQHci0Mv82xg=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> FFwzGuCBPQP5N/gNkoOO0IOzKZkg10XrNszuVM7Q4hE=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> lKlvjht6MU/3f0zj8gkqldIHnNX/ylSv8Hb0ST7Sngk=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> ORePJa+KxlMw2Iosuc8hylkS4fdsQ8XENTalBvVcinI=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> FHuDCVrBYwzA/SFYwkcLdcQ21+RSdyfiSku9CNgPj2c=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> tSbEY0QMW/JUWur3WuaL3zjREEJyhPZBpt5yVGTTtEo=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> AqiHl9PFefjuklDgYCx4+PCTXKL3QefVkQH90prwmiI=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> 4NTJmwGUJnPQtrw8icTtm9MIQR7Re4D5AO1N3mqVsv0=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> TszFFoipyKxANorllKUDNKmFQhp06/0BT5/gCh4GCfE=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> pnT+ZJD2BWKWPg5KY8rGHPIwk4zk5EzN7bp0wMsx5Ms=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> OBM68d7lEHvE8gVoOvd5+OFPrn9t2ykkCE2bj//0SQs=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> NlIWPWXzCew8saP6BO9eaGtXF370kTLHXdDlLV+F91I=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> tdkcQ5LgokDvN4lOG/9aMpHZZENcZB7RS9QzSzJwE4w=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> 1oP4G+qIwT2jl025HNv9IwP4D0Q00Gg/dFy8FX1UBqs=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> FUxK/dGV8eVy3ON14FEzJufw5796yg4C15Yl7AXhhL4=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> 94wclzqjuNr8zqswyb0Y4rAcRxRFr3rDbKNa3Mr71cs=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> HY/NkiyWDoJH+NbfuwFFxZDQhPOJMGqeulA1/DvtfsA=
[2022-07-23T16:16:20.507Z INFO  consensus::core] Committed B3 -> SxSsmxfamFeXcSlVWM60Rh8klQtiWsKEWPzSRNEQ1sA=
