[2022-07-23T18:35:55.868Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:35:56.941Z INFO  consensus::core] I'm voter nbv6vjbhimS3qgAf voting for block B3 with round number 3 with QC 2 from leader WuEiXtOB7x3OnOXc
[2022-07-23T18:35:56.941Z INFO  consensus::core] I'm handler nbv6vjbhimS3qgAf handling for block B2 with round number 2 with QC 0 from leader Vy4IMbpNZuleCg+D
[2022-07-23T18:35:56.942Z INFO  consensus::core] I'm processor nbv6vjbhimS3qgAf processing for block B2 with round number 2 with QC 0 from leader Vy4IMbpNZuleCg+D
[2022-07-23T18:35:56.942Z INFO  consensus::core] I'm voter nbv6vjbhimS3qgAf voting for block B2 with round number 2 with QC 0 from leader Vy4IMbpNZuleCg+D
[2022-07-23T18:35:56.942Z INFO  consensus::core] I'm processor nbv6vjbhimS3qgAf processing for block B2 with round number 2 with QC 0 from leader Vy4IMbpNZuleCg+D
[2022-07-23T18:35:56.942Z INFO  consensus::core] I'm voter nbv6vjbhimS3qgAf voting for block B2 with round number 2 with QC 0 from leader Vy4IMbpNZuleCg+D
[2022-07-23T18:35:56.944Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:56.948Z INFO  mempool::batch_maker] Batch KA0xKwmkx1Ntr7cO4kgjOv/3yQ68RVbBcMK4T1b4Ph4= contains 512 B
[2022-07-23T18:35:56.960Z INFO  mempool::batch_maker] Batch y0IYS9m0nE3UHa0EFQ9oC7f/a34Jr6DewrtMB9A8RAM= contains sample tx 3
[2022-07-23T18:35:56.960Z INFO  mempool::batch_maker] Batch y0IYS9m0nE3UHa0EFQ9oC7f/a34Jr6DewrtMB9A8RAM= contains 2048 B
[2022-07-23T18:35:56.972Z INFO  mempool::batch_maker] Batch LWJMFlxjnesmtu/RqPVhDgooiI4yLU9AnjpDMUwZ57g= contains 512 B
[2022-07-23T18:35:56.980Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59892
[2022-07-23T18:35:57.000Z INFO  mempool::batch_maker] Batch 3B4953vDnsKamNt7nTb6IM9VqYlS92odS9uKUoRu5DY= contains sample tx 4
[2022-07-23T18:35:57.000Z INFO  mempool::batch_maker] Batch 3B4953vDnsKamNt7nTb6IM9VqYlS92odS9uKUoRu5DY= contains 2560 B
[2022-07-23T18:35:57.014Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T18:35:57.060Z INFO  mempool::batch_maker] Batch Ddj0NtMI+07Y/5pGGaV31GdG1Lu8VIMsDskzMkxFqmk= contains sample tx 5
[2022-07-23T18:35:57.060Z INFO  mempool::batch_maker] Batch Ddj0NtMI+07Y/5pGGaV31GdG1Lu8VIMsDskzMkxFqmk= contains 2560 B
[2022-07-23T18:35:57.113Z INFO  mempool::batch_maker] Batch RGfYpxSx0a07JR6ZbmK3yjJI2UAvdQQl7D75E5ByEpw= contains sample tx 6
[2022-07-23T18:35:57.113Z INFO  mempool::batch_maker] Batch RGfYpxSx0a07JR6ZbmK3yjJI2UAvdQQl7D75E5ByEpw= contains 2560 B
[2022-07-23T18:35:57.160Z INFO  mempool::batch_maker] Batch vaBN7tqFoidjGUWTaPh3rgwRsjFw5cpCz2rFhbpbxvI= contains sample tx 7
[2022-07-23T18:35:57.160Z INFO  mempool::batch_maker] Batch vaBN7tqFoidjGUWTaPh3rgwRsjFw5cpCz2rFhbpbxvI= contains 2560 B
[2022-07-23T18:35:57.202Z INFO  mempool::batch_maker] Batch PoJvhyCWn9QB6C04OrWrB7lzoHVvHepKfx982l18VhI= contains sample tx 8
[2022-07-23T18:35:57.202Z INFO  mempool::batch_maker] Batch PoJvhyCWn9QB6C04OrWrB7lzoHVvHepKfx982l18VhI= contains 2560 B
[2022-07-23T18:35:57.269Z INFO  mempool::batch_maker] Batch dLwCHAkZK8XkAK3fR/igTwJ7gXxkiYEUOzGckRth9Gg= contains sample tx 9
[2022-07-23T18:35:57.269Z INFO  mempool::batch_maker] Batch dLwCHAkZK8XkAK3fR/igTwJ7gXxkiYEUOzGckRth9Gg= contains 2560 B
[2022-07-23T18:35:57.308Z INFO  mempool::batch_maker] Batch juCBfh9y1oWbc7bgxKzYdVZIkc+RmR0b5hnS3mzslnQ= contains sample tx 10
[2022-07-23T18:35:57.308Z INFO  mempool::batch_maker] Batch juCBfh9y1oWbc7bgxKzYdVZIkc+RmR0b5hnS3mzslnQ= contains 2560 B
[2022-07-23T18:35:57.344Z INFO  mempool::batch_maker] Batch zJkQAQtIW+PY/ci5V/6yDfElGoSgO93XZyqumjdIEA4= contains sample tx 11
[2022-07-23T18:35:57.344Z INFO  mempool::batch_maker] Batch zJkQAQtIW+PY/ci5V/6yDfElGoSgO93XZyqumjdIEA4= contains 2560 B
[2022-07-23T18:35:57.392Z INFO  mempool::batch_maker] Batch M2p8eAvzVmxPMvr+c/u6AELFNtZWbJ7JCJqns3u+sdQ= contains sample tx 12
[2022-07-23T18:35:57.392Z INFO  mempool::batch_maker] Batch M2p8eAvzVmxPMvr+c/u6AELFNtZWbJ7JCJqns3u+sdQ= contains 2560 B
[2022-07-23T18:35:57.416Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T18:35:57.442Z INFO  mempool::batch_maker] Batch /mYNU+eQ3NugJvakHrM3UJJGCVZ+aos9ux8oict+Fz8= contains sample tx 13
[2022-07-23T18:35:57.442Z INFO  mempool::batch_maker] Batch /mYNU+eQ3NugJvakHrM3UJJGCVZ+aos9ux8oict+Fz8= contains 2560 B
[2022-07-23T18:35:57.491Z INFO  mempool::batch_maker] Batch SV1L9DLdOWLiElvGLa0ByYfh+s52/k4aVPgm2E0+h+c= contains sample tx 14
[2022-07-23T18:35:57.491Z INFO  mempool::batch_maker] Batch SV1L9DLdOWLiElvGLa0ByYfh+s52/k4aVPgm2E0+h+c= contains 2560 B
[2022-07-23T18:35:57.538Z INFO  mempool::batch_maker] Batch TrOYKKtnuMSu56kAF14hDr7yv4mowUu01NIvV9ylKsI= contains sample tx 15
[2022-07-23T18:35:57.538Z INFO  mempool::batch_maker] Batch TrOYKKtnuMSu56kAF14hDr7yv4mowUu01NIvV9ylKsI= contains 1536 B
[2022-07-23T18:35:57.550Z INFO  mempool::batch_maker] Batch nTemgkShikYAnPz+raKoy3cLhhxOHtCGuD8Ssc4hcZU= contains 1024 B
[2022-07-23T18:35:57.598Z INFO  mempool::batch_maker] Batch ZBufSNj5o9ZJW5WfUjmzmwOFYdyT8Qptre5hgR5yOPk= contains sample tx 16
[2022-07-23T18:35:57.599Z INFO  mempool::batch_maker] Batch ZBufSNj5o9ZJW5WfUjmzmwOFYdyT8Qptre5hgR5yOPk= contains 2560 B
[2022-07-23T18:35:57.646Z INFO  mempool::batch_maker] Batch +sp9aTGKT9N0TbiA/lCr7peL5ma3+7seoFj2PffQSvU= contains sample tx 17
[2022-07-23T18:35:57.647Z INFO  mempool::batch_maker] Batch +sp9aTGKT9N0TbiA/lCr7peL5ma3+7seoFj2PffQSvU= contains 2560 B
[2022-07-23T18:35:57.704Z INFO  mempool::batch_maker] Batch Szzp4UwotoxnmvELP/NtTjxIgcbKtFtzu8u2ZbTY0go= contains sample tx 18
[2022-07-23T18:35:57.704Z INFO  mempool::batch_maker] Batch Szzp4UwotoxnmvELP/NtTjxIgcbKtFtzu8u2ZbTY0go= contains 2560 B
[2022-07-23T18:35:57.754Z INFO  mempool::batch_maker] Batch 8FudktLDnGUmABehSyDM/1ViyuOAyRDUdrc6HTf+Ypk= contains sample tx 19
[2022-07-23T18:35:57.754Z INFO  mempool::batch_maker] Batch 8FudktLDnGUmABehSyDM/1ViyuOAyRDUdrc6HTf+Ypk= contains 2560 B
[2022-07-23T18:35:57.802Z INFO  mempool::batch_maker] Batch sIbBPWTj5Yn4hY0gbXLb2cSm6XYXtZFU+gaVOinN15s= contains sample tx 20
[2022-07-23T18:35:57.802Z INFO  mempool::batch_maker] Batch sIbBPWTj5Yn4hY0gbXLb2cSm6XYXtZFU+gaVOinN15s= contains 2560 B
[2022-07-23T18:35:57.849Z INFO  mempool::batch_maker] Batch BeTf6GL3kHpbNyDv4m159KmUsh4Y6Qz5WOoTZW5cA9A= contains sample tx 21
[2022-07-23T18:35:57.849Z INFO  mempool::batch_maker] Batch BeTf6GL3kHpbNyDv4m159KmUsh4Y6Qz5WOoTZW5cA9A= contains 2560 B
[2022-07-23T18:35:57.895Z INFO  mempool::batch_maker] Batch uX/mOaQrrxDUe6WsIGp7vSQyvt0gfL1CExEaRH6ufFw= contains sample tx 22
[2022-07-23T18:35:57.895Z INFO  mempool::batch_maker] Batch uX/mOaQrrxDUe6WsIGp7vSQyvt0gfL1CExEaRH6ufFw= contains 2560 B
[2022-07-23T18:35:57.941Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59924
[2022-07-23T18:35:57.944Z WARN  consensus::core] Timeout reached for round 3
[2022-07-23T18:35:57.971Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:57.987Z INFO  mempool::batch_maker] Batch cvBfzX0JS7NfWAKPlltXHAEnphE2ovBkLCigMjuwFvc= contains sample tx 23
[2022-07-23T18:35:57.987Z INFO  mempool::batch_maker] Batch cvBfzX0JS7NfWAKPlltXHAEnphE2ovBkLCigMjuwFvc= contains 2560 B
[2022-07-23T18:35:58.012Z INFO  mempool::batch_maker] Batch BVfNJvgj8IaxZv3fuYaPeFNPrkGzlJo0uHpu66ONo14= contains 1536 B
[2022-07-23T18:35:58.023Z INFO  mempool::batch_maker] Batch vFUUK3nFTSjvy8GhoPLyOZf+Remi7yLlb4EqM67jtEg= contains sample tx 24
[2022-07-23T18:35:58.023Z INFO  mempool::batch_maker] Batch vFUUK3nFTSjvy8GhoPLyOZf+Remi7yLlb4EqM67jtEg= contains 1024 B
[2022-07-23T18:35:58.052Z INFO  mempool::batch_maker] Batch hHBhgPFKNviIw6vK0IV1TvF44lNtFTcKORT5iQ15qDQ= contains sample tx 25
[2022-07-23T18:35:58.052Z INFO  mempool::batch_maker] Batch hHBhgPFKNviIw6vK0IV1TvF44lNtFTcKORT5iQ15qDQ= contains 2560 B
[2022-07-23T18:35:58.122Z INFO  mempool::batch_maker] Batch 1RyHSVNAz4FBv21DflvErtxI2TuDuokjfWarJVvZxvY= contains sample tx 26
[2022-07-23T18:35:58.122Z INFO  mempool::batch_maker] Batch 1RyHSVNAz4FBv21DflvErtxI2TuDuokjfWarJVvZxvY= contains 1024 B
[2022-07-23T18:35:58.140Z INFO  mempool::batch_maker] Batch YzI4tSbLwG7QUx2B6iiZckal505IRrTW3lRY5U5svLc= contains 512 B
[2022-07-23T18:35:58.154Z INFO  mempool::batch_maker] Batch gpp6pFqiVHWisZU2nI9YsfnuJARP8CShrFH1Elmzkks= contains 1024 B
[2022-07-23T18:35:58.199Z INFO  mempool::batch_maker] Batch g2VOIZPHX5wZhLYqQ7sYRV7wURLe7o49F7MQQpvrUgs= contains sample tx 27
[2022-07-23T18:35:58.199Z INFO  mempool::batch_maker] Batch g2VOIZPHX5wZhLYqQ7sYRV7wURLe7o49F7MQQpvrUgs= contains 2560 B
[2022-07-23T18:35:58.237Z INFO  mempool::batch_maker] Batch 2nm9cvil0qWcWdEx+ZR8VaOb3Zb5HEUX4iE+IO2AQno= contains 1024 B
[2022-07-23T18:35:58.240Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T18:35:58.254Z INFO  mempool::batch_maker] Batch pKUBcOcYDYbur+oZHgUo7b0iMr1k6GG+KE+WP5j++cM= contains sample tx 28
[2022-07-23T18:35:58.254Z INFO  mempool::batch_maker] Batch pKUBcOcYDYbur+oZHgUo7b0iMr1k6GG+KE+WP5j++cM= contains 1536 B
[2022-07-23T18:35:58.265Z INFO  mempool::batch_maker] Batch fuO/DS/ncnVS5wfu5T/kWNOCwnzFlOPP+tdo1YftL2o= contains 512 B
[2022-07-23T18:35:58.277Z INFO  mempool::batch_maker] Batch ZR/tCa7gQPnkkdwP94+uqvCADh7OrIrSnFBN+/tjDL0= contains 512 B
[2022-07-23T18:35:58.289Z INFO  mempool::batch_maker] Batch rXC8lAUXEvUkcBHoXP//xM4NTS2Kgdzho3xqDiZ6ssc= contains 1024 B
[2022-07-23T18:35:58.305Z INFO  mempool::batch_maker] Batch RTbmN5qftj+/+sSnBMpuVdmjfqolsUj9KfVRJBbBLXs= contains sample tx 29
[2022-07-23T18:35:58.305Z INFO  mempool::batch_maker] Batch RTbmN5qftj+/+sSnBMpuVdmjfqolsUj9KfVRJBbBLXs= contains 512 B
[2022-07-23T18:35:58.317Z INFO  mempool::batch_maker] Batch 0kzIDfgSZe8YKO8G3c3KGqXiWPvD8YIFaACvir0JWWc= contains sample tx 30
[2022-07-23T18:35:58.317Z INFO  mempool::batch_maker] Batch 0kzIDfgSZe8YKO8G3c3KGqXiWPvD8YIFaACvir0JWWc= contains 2560 B
[2022-07-23T18:35:58.343Z INFO  mempool::batch_maker] Batch RPQWedFn0jmUiLYVS6sRZi1BxKv+uzRweaIOEvy+gcA= contains sample tx 31
[2022-07-23T18:35:58.343Z INFO  mempool::batch_maker] Batch RPQWedFn0jmUiLYVS6sRZi1BxKv+uzRweaIOEvy+gcA= contains 2560 B
[2022-07-23T18:35:58.400Z INFO  mempool::batch_maker] Batch 9J7teBmJivr4ye4e5vWiUd/eKRDAlXKXZ9kA0Npw7QI= contains sample tx 32
[2022-07-23T18:35:58.400Z INFO  mempool::batch_maker] Batch 9J7teBmJivr4ye4e5vWiUd/eKRDAlXKXZ9kA0Npw7QI= contains 2560 B
[2022-07-23T18:35:58.444Z INFO  mempool::batch_maker] Batch nRhQdM7FdIT1Nw19sjISKyz95FTkdJGfI+dOqU5Chl8= contains sample tx 33
[2022-07-23T18:35:58.444Z INFO  mempool::batch_maker] Batch nRhQdM7FdIT1Nw19sjISKyz95FTkdJGfI+dOqU5Chl8= contains 2560 B
[2022-07-23T18:35:58.490Z INFO  mempool::batch_maker] Batch oaKc9OK/0i/w8pIwL+SQl+P4KsHyFrr+1cP9ER6Vm9c= contains sample tx 34
[2022-07-23T18:35:58.491Z INFO  mempool::batch_maker] Batch oaKc9OK/0i/w8pIwL+SQl+P4KsHyFrr+1cP9ER6Vm9c= contains 2560 B
[2022-07-23T18:35:58.548Z INFO  mempool::batch_maker] Batch Dh90ijUCGdwO2Jy6RDzL/5rn9Z38V4gXnN7k9rZibSk= contains sample tx 35
[2022-07-23T18:35:58.548Z INFO  mempool::batch_maker] Batch Dh90ijUCGdwO2Jy6RDzL/5rn9Z38V4gXnN7k9rZibSk= contains 2560 B
[2022-07-23T18:35:58.594Z INFO  mempool::batch_maker] Batch y5WDErbS5nPgFSruYJsZa3etlbYwipPjfQegOZvwrdM= contains sample tx 36
[2022-07-23T18:35:58.594Z INFO  mempool::batch_maker] Batch y5WDErbS5nPgFSruYJsZa3etlbYwipPjfQegOZvwrdM= contains 2560 B
[2022-07-23T18:35:58.641Z INFO  mempool::batch_maker] Batch 9AXiBjeoqXMaTP4l0N+XlqrqgipmDXMhGVbcMuNoJz8= contains sample tx 37
[2022-07-23T18:35:58.641Z INFO  mempool::batch_maker] Batch 9AXiBjeoqXMaTP4l0N+XlqrqgipmDXMhGVbcMuNoJz8= contains 2560 B
[2022-07-23T18:35:58.699Z INFO  mempool::batch_maker] Batch 40Wmd2Dt9KxUxL2pR2cijF8mvduHo6ctPmdyzwhCaG4= contains sample tx 38
[2022-07-23T18:35:58.699Z INFO  mempool::batch_maker] Batch 40Wmd2Dt9KxUxL2pR2cijF8mvduHo6ctPmdyzwhCaG4= contains 2560 B
[2022-07-23T18:35:58.759Z INFO  mempool::batch_maker] Batch 5oNy5sfq9Et2TATGSBmgxohb2L1lqQa2JrFL0TBU4mw= contains sample tx 39
[2022-07-23T18:35:58.759Z INFO  mempool::batch_maker] Batch 5oNy5sfq9Et2TATGSBmgxohb2L1lqQa2JrFL0TBU4mw= contains 2560 B
[2022-07-23T18:35:58.794Z INFO  mempool::batch_maker] Batch CuZYTBQY7CuuWZhnbtvwPT2owNimKgQRVoKDf80elGU= contains sample tx 40
[2022-07-23T18:35:58.794Z INFO  mempool::batch_maker] Batch CuZYTBQY7CuuWZhnbtvwPT2owNimKgQRVoKDf80elGU= contains 2560 B
[2022-07-23T18:35:58.840Z INFO  mempool::batch_maker] Batch it+UnveXPIML/qVXOk+fiJNWTHm2EHV5+ujYTFOG1FE= contains sample tx 41
[2022-07-23T18:35:58.840Z INFO  mempool::batch_maker] Batch it+UnveXPIML/qVXOk+fiJNWTHm2EHV5+ujYTFOG1FE= contains 2560 B
[2022-07-23T18:35:58.900Z INFO  mempool::batch_maker] Batch 80mOcrL2xjqZQjfILukiC+zpbZ1M/PIUVDU3+h4hsvQ= contains sample tx 42
[2022-07-23T18:35:58.900Z INFO  mempool::batch_maker] Batch 80mOcrL2xjqZQjfILukiC+zpbZ1M/PIUVDU3+h4hsvQ= contains 2560 B
[2022-07-23T18:35:58.946Z INFO  mempool::batch_maker] Batch 2ZCme8JOEodTqU+N5WULi+ECAnRRzmQKBM/MIq2fqZs= contains sample tx 43
[2022-07-23T18:35:58.946Z INFO  mempool::batch_maker] Batch 2ZCme8JOEodTqU+N5WULi+ECAnRRzmQKBM/MIq2fqZs= contains 2560 B
[2022-07-23T18:35:58.980Z WARN  consensus::core] Timeout reached for round 4
[2022-07-23T18:35:58.999Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59964
[2022-07-23T18:35:58.999Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:59.013Z INFO  consensus::core] I'm handler nbv6vjbhimS3qgAf handling for block B5 with round number 5 with QC 2 from leader fZdtyLBO5qE4pEAK
[2022-07-23T18:35:59.018Z INFO  consensus::core] I'm processor nbv6vjbhimS3qgAf processing for block B5 with round number 5 with QC 2 from leader fZdtyLBO5qE4pEAK
[2022-07-23T18:35:59.018Z INFO  consensus::core] I'm voter nbv6vjbhimS3qgAf voting for block B5 with round number 5 with QC 2 from leader fZdtyLBO5qE4pEAK
[2022-07-23T18:35:59.019Z INFO  consensus::proposer] Created B6
[2022-07-23T18:35:59.019Z INFO  consensus::proposer] Created with Round number 6 with QC 5 
[2022-07-23T18:35:59.019Z INFO  consensus::proposer] Created B6 -> oAdAX6JAMG6twksbOb7N26VqkZ+zOkx1NQ4mPVaQEjI=
[2022-07-23T18:35:59.019Z INFO  consensus::proposer] Created B6 -> R31bVQAAdIoEZfUGf67P6r2agAFY7YoLXDdWgIZ8cpo=
[2022-07-23T18:35:59.019Z INFO  consensus::proposer] Created B6 -> 2wZ3TUsKLx/mVZ/RlquPbtvglKCC14ktm24qEKpVRz0=
[2022-07-23T18:35:59.019Z INFO  consensus::core] I'm processor nbv6vjbhimS3qgAf processing for block B6 with round number 6 with QC 5 from leader nbv6vjbhimS3qgAf
[2022-07-23T18:35:59.019Z INFO  consensus::core] I'm voter nbv6vjbhimS3qgAf voting for block B6 with round number 6 with QC 5 from leader nbv6vjbhimS3qgAf
