[2022-07-23T17:37:20.662Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:37:22.984Z INFO  mempool::batch_maker] Batch 3RcbN+aRbjIwB1EH9I68klqpro+X7v8c+lbE1KLZkeI= contains sample tx 18
[2022-07-23T17:37:22.984Z INFO  mempool::batch_maker] Batch 3RcbN+aRbjIwB1EH9I68klqpro+X7v8c+lbE1KLZkeI= contains 4608 B
[2022-07-23T17:37:23.009Z INFO  mempool::batch_maker] Batch +a5PktZ2lXLW+TfYcEqAUXvFAw77riqzBsVgIzlas9I= contains sample tx 19
[2022-07-23T17:37:23.010Z INFO  mempool::batch_maker] Batch +a5PktZ2lXLW+TfYcEqAUXvFAw77riqzBsVgIzlas9I= contains 2560 B
[2022-07-23T17:37:23.042Z INFO  mempool::batch_maker] Batch Bfb3jBm4vQ6NpIdjFwvvJumuxuqesv27wpsvgRJIAzc= contains sample tx 20
[2022-07-23T17:37:23.042Z INFO  mempool::batch_maker] Batch Bfb3jBm4vQ6NpIdjFwvvJumuxuqesv27wpsvgRJIAzc= contains 2048 B
[2022-07-23T17:37:23.053Z INFO  mempool::batch_maker] Batch m98VHmBMDzi6Zu4CRM9RNDNrRnTpeMYzBrmJrrhWNcc= contains 512 B
[2022-07-23T17:37:23.094Z WARN  consensus::core] Timeout reached for round 2
[2022-07-23T17:37:23.102Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:37:23.105Z INFO  network::receiver] Incoming connection established with 127.0.0.1:65406
[2022-07-23T17:37:23.116Z INFO  mempool::batch_maker] Batch LIeQPI1iwp/i/zYjzkO6uNpV0uhYpGp1C0ahpzXLNIU= contains sample tx 21
[2022-07-23T17:37:23.116Z INFO  mempool::batch_maker] Batch LIeQPI1iwp/i/zYjzkO6uNpV0uhYpGp1C0ahpzXLNIU= contains 2048 B
[2022-07-23T17:37:23.117Z INFO  network::receiver] Incoming connection established with 127.0.0.1:65417
[2022-07-23T17:37:23.119Z INFO  consensus::core] I'm handler u7UJtavFKUtOjt14 handling for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.122Z INFO  consensus::core] I'm processor u7UJtavFKUtOjt14 processing for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.122Z INFO  consensus::core] I'm voter u7UJtavFKUtOjt14 voting for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.133Z INFO  mempool::batch_maker] Batch OcmJiXq72FwrfszwoBnsH1BhFrp315PRZ8WbtFAuyPU= contains 512 B
[2022-07-23T17:37:23.134Z INFO  consensus::core] I'm handler u7UJtavFKUtOjt14 handling for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.135Z INFO  consensus::core] I'm processor u7UJtavFKUtOjt14 processing for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.135Z INFO  consensus::core] I'm voter u7UJtavFKUtOjt14 voting for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.144Z INFO  network::receiver] Incoming connection established with 127.0.0.1:65428
[2022-07-23T17:37:23.145Z INFO  consensus::core] I'm handler u7UJtavFKUtOjt14 handling for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.147Z INFO  consensus::core] I'm processor u7UJtavFKUtOjt14 processing for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.147Z INFO  consensus::core] I'm voter u7UJtavFKUtOjt14 voting for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.167Z INFO  consensus::core] I'm handler u7UJtavFKUtOjt14 handling for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.169Z INFO  consensus::core] I'm processor u7UJtavFKUtOjt14 processing for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.169Z INFO  consensus::core] I'm voter u7UJtavFKUtOjt14 voting for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.169Z INFO  consensus::core] I'm handler u7UJtavFKUtOjt14 handling for block B4 with round number 4 with QC 3 from leader eF+bBIWJ2mu/mFnr
[2022-07-23T17:37:23.170Z INFO  consensus::core] I'm processor u7UJtavFKUtOjt14 processing for block B4 with round number 4 with QC 3 from leader eF+bBIWJ2mu/mFnr
[2022-07-23T17:37:23.170Z INFO  consensus::core] I'm voter u7UJtavFKUtOjt14 voting for block B4 with round number 4 with QC 3 from leader eF+bBIWJ2mu/mFnr
[2022-07-23T17:37:23.175Z INFO  consensus::core] I'm handler u7UJtavFKUtOjt14 handling for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.179Z INFO  consensus::core] I'm processor u7UJtavFKUtOjt14 processing for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.179Z INFO  consensus::core] I'm voter u7UJtavFKUtOjt14 voting for block B3 with round number 3 with QC 0 from leader aDRsW50ivnWpc4l2
[2022-07-23T17:37:23.180Z INFO  mempool::batch_maker] Batch +VRTCKrBIg8/m7OL2jPM+VNBMsKmrmGeQ2hkw2TEOaI= contains sample tx 22
[2022-07-23T17:37:23.180Z INFO  mempool::batch_maker] Batch +VRTCKrBIg8/m7OL2jPM+VNBMsKmrmGeQ2hkw2TEOaI= contains 2560 B
[2022-07-23T17:37:23.183Z INFO  network::receiver] Incoming connection established with 127.0.0.1:65440
[2022-07-23T17:37:23.202Z INFO  consensus::core] I'm handler u7UJtavFKUtOjt14 handling for block B5 with round number 5 with QC 4 from leader qzEnKAcewWr1iSme
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 with QC 0
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> Whs5t7N/IM/r9aAsQkeuOdIa5uMDN/OfGeB6p0EmhtQ=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> s4nSIyqiYLgCLbCFiJc85a0+io8yTRHMzM1rjEHfbyc=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> aCtVwLwhdSGj7va9e8UM5qEV0e47nYwfogbvSqiog5A=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> kx7/4LoHGGJVDBsEhbnl6yZbr/gTMNrSaRYGHD5/SvA=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> 6YBjAl5O2/fqS9MIV7XKaTRC8CLDF9t9kjkSkm5sgJc=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> Q/qNm09bTp6kKnGfuqkKKTGnluU4XVGx49jCjQ7retU=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> +T/Bv7zKH7wofY2AWORoZU/f4MN0Aj4d3WP9dcWbg7k=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> E0+6SLm4ilohwkLRlX9M0g/mTAMy/94JgvupH/CEQec=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> YqB16ONO1jeCDByBFiHOB4rGyZjAiDFpohYAJCxwLGw=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> azcrgr+0g7RydfQr02mz8RfA0hhebD7OYP1vifzb8mg=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> Lci4DxqFQUKkZdWMOP+LS4n9vAdDZD+o8C3gU0y+oBE=
[2022-07-23T17:37:23.205Z INFO  consensus::core] Committed B3 -> Q2C5GQL6UmHzN/6Ifhr7fC8unPYx1z2mWcKad0lK4KI=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> 2DLwSfpHuksvCyxgD9CybaEe1ky4J2jNV6/WfXYAYt0=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> LHEYg2db3QH28NJRAsT8xmsbPclF0Hax/uO68hemTnU=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> 28QPEFlhcVLOf3lNSPiBO0t2/7G6iLBZL6by60B2fWM=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> yLxaRw7HGgRpFVKCBImYjUE5HC2jbA9i1KOOjRXvrKI=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> MWxkZgRF2G67bGZBXQoqna8ldPuUKyq69QxauwNrNUU=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> FG9OxRBJBscJewHmPcy03b13mmMJ+N7FAK2VR8FFgBw=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> BGhs298ZhPxUAh3XqxVIySZwTwh3ugCjEfRZrxcpTWE=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> NZ2uySWAY/0e82jVhhoJkbdRdS6UNGojRbx9IjOayxY=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> 9ycuVoiwfl9TTd2uspzZ8LbpWujoZMympShB9TiOPJU=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> KGp6gynCZQOdKGQxW4Z4ksdedv6rLl3fcrg0SGiScfM=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> m98VHmBMDzi6Zu4CRM9RNDNrRnTpeMYzBrmJrrhWNcc=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> iy/X3KA1uqYENRglEpsZR3mkWugKr0igITJOyE3GMTw=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> AhZd98W/Ss6k4rPlomf/VdvLtHIxTCBDK2jjEtsPB/M=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> IYADrqC8mrGb6cpC8CSSXU/LkhILdKo6HZyagrEqUUA=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> 4jXwYkKa8i88J07z4ht6RD7tA6WIdtLaJP4EILZ+j6Q=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> QF6r6nUWvC1Rm4PHVT7qwbXyLSxP1ooawpmITyUGMDY=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> vTjVxGSk1WPBEE6gTnvi1lJxx9o3Aftq32GyKA92vww=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> vtm0dKGXaozyT6pNZ6NAKz2vPPA6ctqctPc9eABJC1A=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> cXiVzBqFfyL0M1XoyXkFQ0mpdGdwi07X7sV3L74/tG0=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> EzLVV36yrIAEX9ZegVrfz4pYVM3uG5VFvT+xePOC1yE=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> Venw9BW3kAzKIK6V7pjH/8qoN2/2o9QhA+V14lUxEQs=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> zmwPelMAAgmcDulk/2oyoo5CQUt5IZi700qsCkYDZEc=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> r7wgEbgg2yPE0VrJ7H9/PFy1D9HSN/VPncBPqGpnb+4=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> 4P7iVzJSCgp+YTD1XUm/LeGLO9k/rstfgfQb8hMvXO8=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> Bfb3jBm4vQ6NpIdjFwvvJumuxuqesv27wpsvgRJIAzc=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> HJV1ts7wYVq2moSgKUS6xV4u32ofY1PGNWZ8Ugtwfjw=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> gPnkijhqJGy9kr/QqeyxLmCUcVsKhNQ43HuLno4VLcE=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> SxVgcPHSoLcbkQr87a5BrU5087tZxDfQAkNpTrE0iyc=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> O2G5GfzNHMIEFnPmGFIjUfN3IinFfr3YbEQqWE7DqOE=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> +a5PktZ2lXLW+TfYcEqAUXvFAw77riqzBsVgIzlas9I=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> 146SrOxwUiSm/Otjfo+0d0XF9ZWkRz53jiWD3zrvD/M=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> 9TkE1y8IKgq98X8H7GVyLolPUXNCWSC0ZVzOcUo7hag=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> Tfn9WINyNMFeDZV/y4n4D7AMij3k0LauI8kLVNtnbKE=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> BkcG32BEhpc49Y/VzjUetDye8xFs2Jfm1QK8T+WonUk=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> aWiUrMn6W2owhyvjQYzyd5kbs+n3US+U5ImrjnHyGsc=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> rOEkqten+ARZeiR3W6rywu0EoUE/nyLy2K6zMFmdNtY=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> OlsVgdC2fqzZwhyf21BDJo+ntGk8a70uk6cGGaD/Q7A=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> U/chQ0HsQ+8AAdA/nw7AF8pF1kbWhsuIG0NCgPyKeHU=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> vTnQ4TM7ZoMbuG0VhIEqj5/BiqRvKqfXJqiuAocG6sM=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> PE8pdvqyPqtOLpZZHyrMgVDf7TBCQFHjMdEMfaqqMnM=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> yeBkd+STLq9k/54Aj0rBwy7DRFajh7/GEBs7N/GWADw=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> PTQQAuE3N0/9gm2igCSOPZO7XLAta5vJoeYPCzeedq4=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> zG3E+4kXdFAOuFY3MUDOG6lX/+N64zh5XPqjOMiCNf0=
[2022-07-23T17:37:23.206Z INFO  consensus::core] Committed B3 -> A/gG1CMCZq9aROTCptwJphY2dSaOBeV0kXMSuOB+qDc=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> 2i4DWk9OIttfybKXR+0TohqkzZFF83MHtVwh4BxQ2oY=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> tLQSy5JjmFgILRVXi1qqzcv1/iLCdz+4r4zwnSma2jc=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> pvpTZcGZxivDCYYLByjvFgYyNPhh2zrq0F/vLY2pAKY=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> TsotqkRqIm7svRWYGIzD9pvcLai6wE1ptnJfdbM2kPA=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> SZoH0VZI0aqqBNhRX60hHD8+MPkJ3gYqCAbxMBPnZjo=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> 3l4u2Atm8l60wwWAgPR0/DbQ61JUz5b3xHQpLM/qWe4=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> fkTjFJOZ7FYRLlNmab189NG85DCM0yroBVk6mz2tf9A=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> 5nQQsu3E4vvlfoNAwcf/ZauSzgjGQMMgQI4jkh6nHoU=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> C13NzR8AFwSLgQoFgBhFu4pt9HF/g4z8tKd5SlQE8uc=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> mUtvnXvwGK2+8H8qfjJs+HsoPVNOFnKBZGZya1WnFbE=
[2022-07-23T17:37:23.207Z INFO  consensus::core] Committed B3 -> wyuxRkbjlc/7WK21KHj688G/iuZDGx1AVE6hR6pG3FA=
