[2022-07-23T17:03:41.579Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:03:53.337Z INFO  mempool::batch_maker] Batch wImuy50YGOiCpjdgXjjZum+XK3YwF4buJmRSajPyr5k= contains sample tx 212
[2022-07-23T17:03:53.337Z INFO  mempool::batch_maker] Batch wImuy50YGOiCpjdgXjjZum+XK3YwF4buJmRSajPyr5k= contains 2560 B
[2022-07-23T17:03:53.379Z WARN  consensus::core] Timeout reached for round 50
[2022-07-23T17:03:53.381Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:03:53.382Z INFO  mempool::batch_maker] Batch HT3pLdlaiAS8keJkHN5yJJIeag3GRJmzy5BNOP+g1AU= contains 1024 B
[2022-07-23T17:03:53.391Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:03:53.393Z INFO  mempool::batch_maker] Batch 11Uybe+clffTsnaaG+bYQYfw0WDHYC5e5/AexWlzosc= contains sample tx 213
[2022-07-23T17:03:53.393Z INFO  mempool::batch_maker] Batch 11Uybe+clffTsnaaG+bYQYfw0WDHYC5e5/AexWlzosc= contains 1536 B
[2022-07-23T17:03:53.393Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.398Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.400Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.402Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.406Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B52 with round number 52 with QC 51 from leader YjJ5K00VT7e0m65T
[2022-07-23T17:03:53.407Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.409Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.411Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.413Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B51 with round number 51 with QC 48 from leader SmDTXo/ZjJKeVon0
[2022-07-23T17:03:53.417Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B53 with round number 53 with QC 52 from leader ZrIgnhE4HPU4s928
[2022-07-23T17:03:53.420Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B52 with round number 52 with QC 51 from leader YjJ5K00VT7e0m65T
[2022-07-23T17:03:53.428Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B54 with round number 54 with QC 53 from leader qDQeA5VbM8LoavpA
[2022-07-23T17:03:53.431Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B53 with round number 53 with QC 52 from leader ZrIgnhE4HPU4s928
[2022-07-23T17:03:53.433Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B55 with round number 55 with QC 54 from leader q6fPr/w+bFS7ghvi
[2022-07-23T17:03:53.436Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B54 with round number 54 with QC 53 from leader qDQeA5VbM8LoavpA
[2022-07-23T17:03:53.438Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B56 with round number 56 with QC 55 from leader tgft6Nk8xU8TdbDb
[2022-07-23T17:03:53.441Z INFO  mempool::batch_maker] Batch VdfQi0oP6fH3b7CWbURk/8qHdccAGo7QjJ1CeIdCfcw= contains sample tx 214
[2022-07-23T17:03:53.441Z INFO  mempool::batch_maker] Batch VdfQi0oP6fH3b7CWbURk/8qHdccAGo7QjJ1CeIdCfcw= contains 2560 B
[2022-07-23T17:03:53.441Z INFO  consensus::core] I'm handler w6UGnYrsYDEHoLtG handling for block B55 with round number 55 with QC 54 from leader q6fPr/w+bFS7ghvi
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created with Round number 57 with QC 56 
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> 7QPEtqPlepfE5rFwnXQADVz+soJjvKUXt8fn/ajP2PA=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> mvu1Sw/BBneWziO5n9wQIiHG9rWYR94v7mUXbyY2fpU=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> X1ycyWO8EC3zdnr0q7tGbchhU0PPwSn5vh8sMNQcszc=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> RA8ZrDWJQYBJzVhh90kosvlhgVbx+tZG9dTjzlmtsJk=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> +AUumaSZOnFwsUMgAm6QVLcuvbrLlgDPHdXyq1+1kN8=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> GtLeRc3apZUl6NiBS33+zeMV5SeW02c/vn2GmzNtRyg=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> 22eIvxK2X+Q81835E7WnjAVwZ9zhFTGhUQwlkHBkZTw=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> qqfcPwV/5UsmYbMrCHEixvacJ7AOgxOumrKwEdpdsqs=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> smZ+IBOU5JtinXwUFXrLrUp5Zv5YyZWd9BiKTSjRzKY=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> EXt8K9wWLWN1Klh0vIyetYOKpVPfewJ53GxmEuyGn9o=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> jwVOzSmBN9UozzO0L34JsNF3v6E6j3m/CujXQSp1mZc=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> WAFXgJehZ69Sv9bzXMBzpL4+RQuqkdWbKiCPUenjtxA=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> nIQdFJqztVBg+mKMnLFct4c03jAW9KRRITJo+Su3fFY=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> O9wM9dNzQvrfINGQmboI/pWfDhNa6341KPnvZaPmpd8=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> AWr8nio9NkSkRnzDzdpxXXDSN6byHzZB7zsmNcI27Zs=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> 4vfmHTf3eMvPDD9xO7E81a0FFKRLTLpRqzSqbzFvTDY=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> a+bOeEfy8Ug1RXd2dLx3UtEZB4WFDDTW8T09QkCfWoY=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> lEuQED3YEbKredGauIcuIsK4FxbMrnZXqF+Q2u5UOoI=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> /G3ljnCpQFExOCcKZdug17cR7Omyk4hR8Eb6D5Uiwgo=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> dSlR2XcD8JduRDQWea/+AvrzF/61gTMhxpeGAgVJdDE=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> SLVqrcTUnupiIhafyJxULOFLKHh42k3r7spdliSkp6M=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> OJ1SMXpgXYKot4AHdW/RY6g2olzmR6FaYtPRLXg1/MQ=
[2022-07-23T17:03:53.441Z INFO  consensus::proposer] Created B57 -> OiYaq6cpV/ZRUJb9YTBqgqtEYOt7fLnK7viFTCn0Evg=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> WZ7xRxVXfFHiwGfjYOT6fDAs53yEUry36gdVI2GHN6s=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> lupxCh4nOjZN3+OQdRQx88z0KjlzoVlx07kc8bozQxg=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 6r6QfK6gecYptwMZdGsTVHz9pX6+QfFcmrH2wEg5FXk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> HAXpsFp7jsFWKFSffZsORKJmcR5Y0E8PuYIJ8yGqhIA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> E5cr+W4oe2WRm8rQHZYgYPUWxbISdBW6owjTFmbI44s=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 6ZLmHJ4RoV808VnQa/6mktorRJXOg9GZvUcwhEI7QJo=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 2If2VhzFaTWpzzLlovADgozACnd7B9CKuf/JOzLEkgY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> ZxlxQNGlPeqtkDDCNcEif0wYvNqVjchoiG2KiCbPzlM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> vDgmaIr6T+LM5aGj9jRoJv9ZtWYLq0KFgz+k4PCp+1c=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> qgfbNtsfFZ1apFDR5OD1NladpEzPVMj/Q1uLKbvw7O8=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> pHk/FzDUtIqBXIT2GK9pdBFX4I4Mj7g3EgWyGndw+vg=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> X8VZpLbKYkEZg4Y6yatrvKa2kzlRM9HmS10DZICD7/Y=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> OE6XMoFpiU1+SNZqnckQmf4K5pVDbKjoK+6Y7hRUMXc=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> zw/Ew2njJBfsxtpsdrvxLw+mRRLejk7sKyBsD+l8AwY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> shmmxjyVa9WNSdH5GSw03AfiZymwRkbsvZbZELGNNKM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> qDe1xUtUgmbBmXPfpZjg+EspZL0/jdPT83PFK8kC75g=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> Qp1OSgWZ49Zjo5jmBo8w8J1RbmV/09IkFshreMvIexo=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> R+qeY/hPbSIT7r6/7XtbURaiCucGmZ/kPXmWlUb5PUk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> s4eJbs2Y7+rN0d4JoXczmNfHy3klgXkXMjwvR9kZji8=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> E56pfalk1aQviVohnmeouJpOT0aWDNLumob3xc912JY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> hFbDX0OCoMJrWmvZNXXrKF+oA01PaOj2CU4hQHCXqTM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 4xMwbkAw7nyK+UZnKySrUU/IuWE/JOWLF1cmG9B/5NY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> TQbNPj/g1f4BW+CzfEIJIlWP9WzDciB6YWBAgAn4rH0=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> S/H+GHlQkz+rANeXCe4ioaJQFdvy1Nt3fErTPu8Uryw=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> kANxesXPgHypO4O1+r4INv7PeKI9mP6CMhyq3FEH9QI=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> P+e+WTUyjZXMA066ZvQqoyE83tFffIFn2XxkkAM8lbA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> m0ppaSwCqxT3rFdeegi7OkmE2muxKD9TJ5s9utM8hJs=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> Y60addxYE6glfb1EPj2LZUfUPHYT8BhRJshW2eeKXoE=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> ms0wxAZ+/Oerv24LRTYT3IzpzsMQrmuV0szJevNttmQ=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> saXy0e1D8PaL1hxn7mKqTQgC2ChDuKKvkmRbPkVztkg=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 9G9BqufNQd47kD6hnNGSntjrRfZtkJSZ6FRaXUJml1c=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> P7whQIMov3cZ2LAFEKE513Ebli9k8itwwfsgQP4WU+0=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> fpITjq6zH/bRU4l4ZC48UOHKxSI+H5bUi1oFDvOS3Yk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> Xt4iL/mkQoNK30z8dNhReTF+3smWTlV9lsMaShD/et4=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> FabmUQ1saMXidjE4CooZDuiAWZcaMIcls9uRAyLvzbY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> U6k4bSaT+adQUQD1uOf7/D+ul1aPq+EghXv6ScD8vyI=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> J1AmA2dMklCZoBkonQM0DF2rNZ3sOs1Q2q7tTquqk90=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> G3Vudxwzd43ZlzmMUHvbG+txS5lOqn4fjiZNtWXyNPk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> sqa0tw+jB5r+v1nP+RN7ygh89QBZrr7+qFwecaKAIeY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> hBgciBZtzotyQTVaVB9kl7PXmVmRSXMl60I2iITYuTM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> laG7KC+Qm6wOFlKluVXzn66nRWSmJO8oz1Ke6VmYijQ=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> Ru232kut8mCgdDauidb5d7/7rca2OJZEV4vQehBg06Y=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> CPg69EybjRC0wLLjv3IF6BNtxvCHsUaTL3wKJF7nVQ0=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> JBGBkko+buOAmNRReOD4VfE8g9vWiep+mFiMIgwi2hs=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 93x949t0xzyGkW8Opp4x66gY+4Hh1OpT0ZMxI24OSgc=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> mj5UcgkKiC2KX97WaS8pvq542+jlihqgjwnlrwClVcI=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> TYwMXY+oU/vbB0Apbh5EtoqgdKJNR5yOi5YIw/eIs9s=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 9nd1u4SQwcJoxNQO/B+8GkV5WsNeN66xY0Obnc+Mrck=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> xiPMBKUuCexzATjvcs8I1KQWsTkiQ25cADkvIsi0KaM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> JtsgyM6NXdPjQ5r1wCUUVD03imFPav4QrKkAIaD/a7U=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> h8J71CDEmiZ68YW1agzBBFHywquqo89/GX74hk06kyk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> n87AUz5rUAI/UI//STwJV6qVTnZz1PkdLwrVjjIIvUA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 3qj5TnNku9ZcFNzbbXuIeSoa8lfDHfmgYteE0+T+M7Y=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> TD6J0M2CwkXs1V+UZjD0/FcSGvN2RFq4fAlzFBN76SQ=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> P5MJ/CqISLSpMix9iKbQTnQ81TSZ5/aLvxhOpYjXWUM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> ICmELx3iUqucvijFpS1W/5b50XUaf+LH2VwyvhSLnIo=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 3tvCTWhQ+iytAxHDPQIxZbBnEZXJAySLk5S/BSgLPvA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 4i+DDkL5XN0RO7Z9RmY0nPqeTzd0YOVndYg5/CRlKJU=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> nefuIGRn9R3nFH4NMadptYMget/CBEqJ1JwICF+q9SY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> RttlfkKX2ySLD54/t2aOk6SoQUBwCvlhrJN666GmHhA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> YyV/HFwiVWWirX8RqGYB+cbgicjb5+jK6drrLn4/8Ns=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 11Uybe+clffTsnaaG+bYQYfw0WDHYC5e5/AexWlzosc=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> r+GGc4cQu/syHM99r2sGCo5KsKw0JEJ+AZRc8ivXoRs=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> gZ0aQvrbK2K5hKjDgXdRVq61kAJZZb+Q0CA6n/WvxBk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> nWaZJ1jK1YiSKfw+h3PTP+CmwuEfyn+oCrGYTIMc4Yc=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> n0jykCo8MbnchdZtEkxH71W56hndlF+gO0wQJZHapp8=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> CmYfR+o7nHz4Ye3wLvPiw7204MfLi9f1Q+oE7+A/xaM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> A3t866r/lJ+MRlUc+S//x863+8xTtpBT19ZNN8i04v8=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> JaB03oYKR6nt+EdmS26f952G7BPHpcd42OACiZAHGgs=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 53wlWEE+870LryCBSsd43z8aS1EtJU4NT6iOgoabNmY=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> CI7/MBa4ENa3bvgjP2E1kSdxV4a5+HxJdSz962DY8FQ=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> gBuPtBKzNIW367/isrP8BfU7tbQiXPk4DVx5ebIe/JM=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> BW3B2ujCFx6TYRE3EzXjApLbeml1wnyqNE5r7AA8jDI=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> kVbzMjcuQcjx7CnpavgR2XqFE3R7JuI8+gf6kiEfHLk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 66sFP8yHpUfPNpOQcMEk306rmbWIBa2h6sw1guhMrHQ=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> sRjnJN30u0yYKS6Ei5tLsOlQ7T+XFlQvRTTOVXonZ2c=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 0xlTrMCVce0wUS2b648dLuaOp4wH8d3x76L6MlB44NI=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> Bgda31iKQfhw9KkmXWPDotOFkJ4Tf/7ZverJaJKD75M=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> g5V9+IYCD+VknMTMX8y379JZ1hit2L5jtgw7Zsh1juk=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> JFO3qVqMB2ScbxseBeOBI50Agw3IcMvZ8ME9g32BPmo=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> sblvb5p+sRmj4tW8zA5tfnsYoEqIak8O+yXADluPkqA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> cpm9faK3Y9dW8iAvgz5q/Cid/g42/MaChz45l1AeOrA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> jfSH0Xb8f2lZxCugHmDOSL70gsyT8/fXy6VEB8GvWk8=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> dqV+hNheUXXWqsi9k8RqZP0wTtiZFsQiwcdkqHmqsg4=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> +nktPr6spx1I4YXjB0pURzE9h0zsO23XUakNvcOG1go=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> gOmTBvqTg3jfwXQZzKoA9u1NLDztA91mKmhWYoS5fX4=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> RtSGKJTWvonyjClMDDGutl4lr51S8IXQQcpl/DU+mAc=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> Z309Z6R9wLqDAGgvQKfJ5O0d3GFHr2fq9ZIHAAVXaco=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> SfD1MIdnoHHlRsvvXFgpBAygWFQW2nrfmGPfG6RU/FA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> i5BRGS6Tj6Ap5+h5cGOwxD16tIkcCiU8T1J3Ys1uRfE=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> T67kEeu+/oLEWtLE6T0mOlYREQxlkiVbAnKMzlJLRaA=
[2022-07-23T17:03:53.442Z INFO  consensus::proposer] Created B57 -> 8L/EDXpT6Kfg4z4yCeDprAirc+WY9Bnzp4yVybHECMA=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> S6EfkfyUEpO26UOWxWwPW2bDC74h+OwgZ7iJ/MWRgfw=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> e/G+9K9/13NjNW/87keMrL8wC0s0/gFi2HgYzMXaG2Y=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> C5nAIM3lz0EORMRBoAObGoBaooRd7ceqwOSY4sVUiX4=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> UusFyhUCZQA+4dcW80bYMbyDUE07JFzQ8AmXSDVc6EE=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> +irclb4F38m2MAhOD0oi25ALqa5Dmz06jIF4JmsOvlo=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> H92/t6hix/xbHHyeOh+3yqvswrpzqyNpNrEw7Kyc8rA=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> +ngQAp4jXDZHfivFENuxV/+6CK/Y6JKXfb7yocjVsYI=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> F8e8eyd2Nba3HxnMh6q7xiCpm5WNT2W+UHMzJnuQUhU=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> 2APFvefwatteoYRhYmbiQeho68+oJGVrklPp4MufT6Q=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> VMoVA+pbC+rnpNvx5XRH73fjOLLBER+MRZq0BflTQXA=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> aKj+0JzNzDd90fws3qlaM8M9H5HB6Jja1tFQ0NC7b0Y=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> g9O+39Krns+zoleCQTuFpHxMjiwwxzOdbMgwrDq/ung=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> +IQEGNE/SnMzv9tx0jdNTMg4A2Enw0NPgOJyaahtXLw=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> TNsnKzVqp4TTB0fXEi2zKlY5l9R5//Zp2U7WJC4rT4A=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> MXHAOyIZR+y5o4fu2soDguoi1aAPcY3QTMgnibcaRVo=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> hC3SkCIhu2pPN9AHKCKifg5khq7bNET2a6eVZsi171Y=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> Uh8+rZqe46iMWPT2aJwcmPf4zSzyZuPupEZT5U3a3TQ=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> vTnBm1jXcvxtCYQN/b0lL1x4mDuYIS9XiLUsJgjG8iE=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> 4Fvi57vqZ1ymoFyU3WOO3MvVj8EBzRF+o5lCYGwa64g=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> OFZNdRqQh0oyE9lrdCHwpSyU2J4JwB4q2ZDyOJ0VIuo=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> yLJUAFN/3y1/BvgVeIoe71FaeRmupDrndS9DpNZSiZ8=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> AqPyxGInTXOzT0RYKTTsdzB4RRMNI83f2l9lKKfUpIQ=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> xSaYZ1wYsygRYR6i4oDbmP4uqKoqN3GrfX6PlwkCFqs=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> TafToraUc3gObvy7EGFHBv56s0G0IIGn9dB1vbNS12w=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> M/dg2IeUFZoWvyv6VVpTAVafbG2Bx5t9X6zcr68Aqjo=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> T5XlYYiQC6bJzAnXgcGw4AUX3PVOejDjXspzw1L8gY8=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> rK4ZlvepE3+8bqRmFl7KRD4PHhrKZ37jOxGnrzFigqQ=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> p+RG1kOgq0nQ+xzfyO7uvyCPUsdXXEwEwaOjuPBcszg=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> vQ1oIcUK9l11zLVs3Agj/Ble/NhBPfZplBXCeyEKUVM=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> mOIJ47o+Yzda2mkTIMI5M6KQhh1pRxdK+WeS2NrYJDQ=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> xwsQAkFMVXeFkr0FPaznxtZLzdlBko7ABR6s3dLXMT0=
[2022-07-23T17:03:53.443Z INFO  consensus::proposer] Created B57 -> w8bHvr9FQ+Zkpo1arSBpUL4rhsdkUAqzL9ncS6z7ZsA=
