[2022-07-23T17:56:51.784Z INFO  mempool::batch_maker] Batch n99TJJ5hAFoQdXhnYY6I/RiuEDaTJbXFrgvIZc44zjI= contains 2560 B
[2022-07-23T17:56:51.832Z INFO  mempool::batch_maker] Batch WoMU8w2kI0D9sSLjgxtOq3p6HPa2FSgNeMBUtrG+24E= contains sample tx 10
[2022-07-23T17:56:51.832Z INFO  mempool::batch_maker] Batch WoMU8w2kI0D9sSLjgxtOq3p6HPa2FSgNeMBUtrG+24E= contains 2560 B
[2022-07-23T17:56:51.878Z INFO  mempool::batch_maker] Batch O/a5j8bnIfgvLYCzmV2mkfiw1OMMnvXuyVwTJyb7Hhc= contains sample tx 11
[2022-07-23T17:56:51.879Z INFO  mempool::batch_maker] Batch O/a5j8bnIfgvLYCzmV2mkfiw1OMMnvXuyVwTJyb7Hhc= contains 2560 B
[2022-07-23T17:56:51.924Z INFO  mempool::batch_maker] Batch uJuaK3fAMgkBNq6OQkWDXgxcSlY4CWXoKp1dgYjZDmg= contains 512 B
[2022-07-23T17:56:51.937Z INFO  mempool::batch_maker] Batch BWLITk+4/3VTRZdfjk7NtL+i19mrSzkW4FC2sAKowMY= contains sample tx 12
[2022-07-23T17:56:51.937Z INFO  mempool::batch_maker] Batch BWLITk+4/3VTRZdfjk7NtL+i19mrSzkW4FC2sAKowMY= contains 2048 B
[2022-07-23T17:56:51.941Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T17:56:51.985Z INFO  mempool::batch_maker] Batch LrKi3QspcCB70XN90UpIBy6A8W8H+ecLF/my/9nUP8I= contains sample tx 13
[2022-07-23T17:56:51.985Z INFO  mempool::batch_maker] Batch LrKi3QspcCB70XN90UpIBy6A8W8H+ecLF/my/9nUP8I= contains 2560 B
[2022-07-23T17:56:52.032Z INFO  mempool::batch_maker] Batch yx4fR5elaXpH2+8JPlScgBZTT57y7l+bGpADnbiHPEk= contains sample tx 14
[2022-07-23T17:56:52.032Z INFO  mempool::batch_maker] Batch yx4fR5elaXpH2+8JPlScgBZTT57y7l+bGpADnbiHPEk= contains 2560 B
[2022-07-23T17:56:52.078Z INFO  mempool::batch_maker] Batch iMmizgEt/IOuru3fvosL8BScy78iYSD6xyVD/KPe99U= contains sample tx 15
[2022-07-23T17:56:52.078Z INFO  mempool::batch_maker] Batch iMmizgEt/IOuru3fvosL8BScy78iYSD6xyVD/KPe99U= contains 2560 B
[2022-07-23T17:56:52.137Z INFO  mempool::batch_maker] Batch bUdedIq/H/NRNDHshgQRrn4z4+wlqKITbvKccEtN/Os= contains sample tx 16
[2022-07-23T17:56:52.137Z INFO  mempool::batch_maker] Batch bUdedIq/H/NRNDHshgQRrn4z4+wlqKITbvKccEtN/Os= contains 2560 B
[2022-07-23T17:56:52.242Z INFO  mempool::batch_maker] Batch YeCzuFr0441WesjJeh3qg5vLZ+MfiXWNtnzdTkgy2/o= contains sample tx 17
[2022-07-23T17:56:52.242Z INFO  mempool::batch_maker] Batch YeCzuFr0441WesjJeh3qg5vLZ+MfiXWNtnzdTkgy2/o= contains 2560 B
