[2022-07-23T17:52:14.747Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:52:21.150Z INFO  consensus::proposer] Created B27
[2022-07-23T17:52:21.150Z INFO  consensus::proposer] Created with Round number 27 with QC 26 
[2022-07-23T17:52:21.150Z INFO  consensus::proposer] Created B27 -> rZfBIiCh1p7d08XdAXN12QwXMFEpDTnkoK5lPUhsMZE=
[2022-07-23T17:52:21.150Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B27 with round number 27 with QC 26 from leader n7a5OnnYxQplRM21
[2022-07-23T17:52:21.150Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B27 with round number 27 with QC 26 from leader n7a5OnnYxQplRM21
[2022-07-23T17:52:21.165Z INFO  mempool::batch_maker] Batch uUB3vfW2keX5LMutm3QYroCVW5lgCmYLzwda9JU95xM= contains sample tx 110
[2022-07-23T17:52:21.165Z INFO  mempool::batch_maker] Batch uUB3vfW2keX5LMutm3QYroCVW5lgCmYLzwda9JU95xM= contains 2560 B
[2022-07-23T17:52:21.169Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B28 with round number 28 with QC 27 from leader 63pHM2Vxs4+TULeV
[2022-07-23T17:52:21.173Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B28 with round number 28 with QC 27 from leader 63pHM2Vxs4+TULeV
[2022-07-23T17:52:21.173Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B28 with round number 28 with QC 27 from leader 63pHM2Vxs4+TULeV
[2022-07-23T17:52:21.181Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B29 with round number 29 with QC 28 from leader 9q06eGFkxdwgnfq4
[2022-07-23T17:52:21.182Z INFO  consensus::core] Committed B27 with QC 26
[2022-07-23T17:52:21.182Z INFO  consensus::core] Committed B27 -> rZfBIiCh1p7d08XdAXN12QwXMFEpDTnkoK5lPUhsMZE=
[2022-07-23T17:52:21.182Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B29 with round number 29 with QC 28 from leader 9q06eGFkxdwgnfq4
[2022-07-23T17:52:21.182Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B29 with round number 29 with QC 28 from leader 9q06eGFkxdwgnfq4
[2022-07-23T17:52:21.183Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:52:21.222Z INFO  mempool::batch_maker] Batch 9wKwHZjCTM3jLPDxFNBvG1nbKyJkIpu3LVU7Ts8h61o= contains sample tx 111
[2022-07-23T17:52:21.222Z INFO  mempool::batch_maker] Batch 9wKwHZjCTM3jLPDxFNBvG1nbKyJkIpu3LVU7Ts8h61o= contains 2560 B
[2022-07-23T17:52:21.267Z INFO  mempool::batch_maker] Batch Rh8SLle6sgASNUIYf/7GBBA0bqv5UMHCATHwFXqmAg0= contains sample tx 112
[2022-07-23T17:52:21.267Z INFO  mempool::batch_maker] Batch Rh8SLle6sgASNUIYf/7GBBA0bqv5UMHCATHwFXqmAg0= contains 2560 B
[2022-07-23T17:52:21.323Z INFO  mempool::batch_maker] Batch 6OARlH+cDmwidW/DqDkskGL4+fMHM+/1cyGWtWGeogY= contains sample tx 113
[2022-07-23T17:52:21.323Z INFO  mempool::batch_maker] Batch 6OARlH+cDmwidW/DqDkskGL4+fMHM+/1cyGWtWGeogY= contains 2560 B
[2022-07-23T17:52:21.368Z INFO  mempool::batch_maker] Batch Ta6P63dMtiRPTmARIiNzDrnXgto21EvDjLP/QvjaMvY= contains sample tx 114
[2022-07-23T17:52:21.368Z INFO  mempool::batch_maker] Batch Ta6P63dMtiRPTmARIiNzDrnXgto21EvDjLP/QvjaMvY= contains 2560 B
[2022-07-23T17:52:21.412Z INFO  mempool::batch_maker] Batch xr3A4HruFiA81i21rG62vdKasXskuas1QvYZHtKTOpg= contains sample tx 115
[2022-07-23T17:52:21.412Z INFO  mempool::batch_maker] Batch xr3A4HruFiA81i21rG62vdKasXskuas1QvYZHtKTOpg= contains 1024 B
[2022-07-23T17:52:21.423Z INFO  mempool::batch_maker] Batch 6wrx1yNmvxEdWqCx6Pz+LDsJ2gN62yu0373TdszTVhU= contains 1536 B
[2022-07-23T17:52:21.470Z INFO  mempool::batch_maker] Batch KICCHpyvhU3BfLmMLI9gvGfjwu2m/jEwVhz9G/nt2jY= contains sample tx 116
[2022-07-23T17:52:21.470Z INFO  mempool::batch_maker] Batch KICCHpyvhU3BfLmMLI9gvGfjwu2m/jEwVhz9G/nt2jY= contains 2560 B
[2022-07-23T17:52:21.516Z INFO  mempool::batch_maker] Batch NEBvdJtNjsODJaIXHZ9Ep/zsT0YgfOmlCKaPdKWkkIY= contains sample tx 117
[2022-07-23T17:52:21.516Z INFO  mempool::batch_maker] Batch NEBvdJtNjsODJaIXHZ9Ep/zsT0YgfOmlCKaPdKWkkIY= contains 2560 B
[2022-07-23T17:52:21.572Z INFO  mempool::batch_maker] Batch /k+oosOQAUsG6kXEMEslgfrz0u+qi4uZLpuC9yE+3gA= contains sample tx 118
[2022-07-23T17:52:21.572Z INFO  mempool::batch_maker] Batch /k+oosOQAUsG6kXEMEslgfrz0u+qi4uZLpuC9yE+3gA= contains 2560 B
[2022-07-23T17:52:21.617Z INFO  mempool::batch_maker] Batch npQE1V4mThk90W7r8YpqtZbfXHoQrCbk1NxJynBRrpk= contains sample tx 119
[2022-07-23T17:52:21.618Z INFO  mempool::batch_maker] Batch npQE1V4mThk90W7r8YpqtZbfXHoQrCbk1NxJynBRrpk= contains 2560 B
[2022-07-23T17:52:21.664Z INFO  mempool::batch_maker] Batch m8CJOsWiYEj8i0QJA7dGTODLXY9BGtUSLrkDEjFtIN4= contains sample tx 120
[2022-07-23T17:52:21.664Z INFO  mempool::batch_maker] Batch m8CJOsWiYEj8i0QJA7dGTODLXY9BGtUSLrkDEjFtIN4= contains 2560 B
[2022-07-23T17:52:21.720Z INFO  mempool::batch_maker] Batch KMml0A2EscSjic5aV5ByxOBU+CH9SKS1qm319r2wAOQ= contains sample tx 121
[2022-07-23T17:52:21.720Z INFO  mempool::batch_maker] Batch KMml0A2EscSjic5aV5ByxOBU+CH9SKS1qm319r2wAOQ= contains 2560 B
[2022-07-23T17:52:21.730Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 5): Connection refused (os error 111)
[2022-07-23T17:52:21.764Z INFO  mempool::batch_maker] Batch R7f1ioDS0cFsF1e91udo4MHxPU+g35tyh3ezXOMEJKM= contains sample tx 122
[2022-07-23T17:52:21.764Z INFO  mempool::batch_maker] Batch R7f1ioDS0cFsF1e91udo4MHxPU+g35tyh3ezXOMEJKM= contains 2560 B
[2022-07-23T17:52:21.822Z INFO  mempool::batch_maker] Batch OGGmvzI+bsfQhw3LAMpv7sxSJiysqw4K0PgiRsYlKnk= contains sample tx 123
[2022-07-23T17:52:21.822Z INFO  mempool::batch_maker] Batch OGGmvzI+bsfQhw3LAMpv7sxSJiysqw4K0PgiRsYlKnk= contains 2560 B
[2022-07-23T17:52:21.921Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 5): Connection refused (os error 111)
[2022-07-23T17:52:22.144Z INFO  mempool::batch_maker] Batch 8RT7hucb6AAsSdQeqGTeLlOCTV6Kyu1O9jqWgUR9cmQ= contains sample tx 124
[2022-07-23T17:52:22.144Z INFO  mempool::batch_maker] Batch 8RT7hucb6AAsSdQeqGTeLlOCTV6Kyu1O9jqWgUR9cmQ= contains sample tx 125
[2022-07-23T17:52:22.144Z INFO  mempool::batch_maker] Batch 8RT7hucb6AAsSdQeqGTeLlOCTV6Kyu1O9jqWgUR9cmQ= contains sample tx 126
[2022-07-23T17:52:22.144Z INFO  mempool::batch_maker] Batch 8RT7hucb6AAsSdQeqGTeLlOCTV6Kyu1O9jqWgUR9cmQ= contains sample tx 127
[2022-07-23T17:52:22.144Z INFO  mempool::batch_maker] Batch 8RT7hucb6AAsSdQeqGTeLlOCTV6Kyu1O9jqWgUR9cmQ= contains sample tx 128
[2022-07-23T17:52:22.144Z INFO  mempool::batch_maker] Batch 8RT7hucb6AAsSdQeqGTeLlOCTV6Kyu1O9jqWgUR9cmQ= contains sample tx 129
[2022-07-23T17:52:22.144Z INFO  mempool::batch_maker] Batch 8RT7hucb6AAsSdQeqGTeLlOCTV6Kyu1O9jqWgUR9cmQ= contains 15360 B
[2022-07-23T17:52:22.167Z INFO  mempool::batch_maker] Batch 0EgirThCDWCuxUNKgNOA5JTMwglru4QhV5PdgOCnims= contains sample tx 130
[2022-07-23T17:52:22.167Z INFO  mempool::batch_maker] Batch 0EgirThCDWCuxUNKgNOA5JTMwglru4QhV5PdgOCnims= contains 2560 B
[2022-07-23T17:52:22.184Z WARN  consensus::core] Timeout reached for round 29
[2022-07-23T17:52:22.187Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:52:22.215Z INFO  mempool::batch_maker] Batch mHQYLhoSOko3EMpxaM/P9MONKlTP8hTT4tXGfWLaTfs= contains sample tx 131
[2022-07-23T17:52:22.215Z INFO  mempool::batch_maker] Batch mHQYLhoSOko3EMpxaM/P9MONKlTP8hTT4tXGfWLaTfs= contains 2560 B
[2022-07-23T17:52:22.271Z INFO  mempool::batch_maker] Batch DiXcsUARyk0LrfEJonFi7QLapw8YA+CoR/8z8pjEeo4= contains sample tx 132
[2022-07-23T17:52:22.271Z INFO  mempool::batch_maker] Batch DiXcsUARyk0LrfEJonFi7QLapw8YA+CoR/8z8pjEeo4= contains 2560 B
[2022-07-23T17:52:22.317Z INFO  mempool::batch_maker] Batch ae0TFVCXOP7tp0pi7/zGae/U0SAMiOqJ1ipr3810POQ= contains sample tx 133
[2022-07-23T17:52:22.317Z INFO  mempool::batch_maker] Batch ae0TFVCXOP7tp0pi7/zGae/U0SAMiOqJ1ipr3810POQ= contains 2560 B
[2022-07-23T17:52:22.364Z INFO  mempool::batch_maker] Batch u5L00PH9a8abIdgfeteH9VnASBw2iwAU68lbXWaHPAE= contains sample tx 134
[2022-07-23T17:52:22.364Z INFO  mempool::batch_maker] Batch u5L00PH9a8abIdgfeteH9VnASBw2iwAU68lbXWaHPAE= contains 2560 B
[2022-07-23T17:52:22.421Z INFO  mempool::batch_maker] Batch 5oru3oOVHDh8n3lEou7FI169XSrylsOeUmhjBjIvKEQ= contains sample tx 135
[2022-07-23T17:52:22.421Z INFO  mempool::batch_maker] Batch 5oru3oOVHDh8n3lEou7FI169XSrylsOeUmhjBjIvKEQ= contains 2560 B
[2022-07-23T17:52:22.466Z INFO  mempool::batch_maker] Batch bDngQqbv28vNqRsYKcRmo+EFSFnP92zIZvKx/gMj3dw= contains sample tx 136
[2022-07-23T17:52:22.466Z INFO  mempool::batch_maker] Batch bDngQqbv28vNqRsYKcRmo+EFSFnP92zIZvKx/gMj3dw= contains 2560 B
[2022-07-23T17:52:22.523Z INFO  mempool::batch_maker] Batch WkCEISdSGr8N4S7AVt4yIhBfohmghR6PB0OlLlLOZJE= contains sample tx 137
[2022-07-23T17:52:22.523Z INFO  mempool::batch_maker] Batch WkCEISdSGr8N4S7AVt4yIhBfohmghR6PB0OlLlLOZJE= contains 2560 B
[2022-07-23T17:52:22.568Z INFO  mempool::batch_maker] Batch 9ckoeHl9fxdKX8wRqZVdBH3ht1TgGVdtF9OyZxVCAfY= contains sample tx 138
[2022-07-23T17:52:22.568Z INFO  mempool::batch_maker] Batch 9ckoeHl9fxdKX8wRqZVdBH3ht1TgGVdtF9OyZxVCAfY= contains 2560 B
[2022-07-23T17:52:22.615Z INFO  mempool::batch_maker] Batch 2p1ZfbbC+huPTgIqvzDkUjEZYakZaXxaJiyuTUcdqsU= contains sample tx 139
[2022-07-23T17:52:22.615Z INFO  mempool::batch_maker] Batch 2p1ZfbbC+huPTgIqvzDkUjEZYakZaXxaJiyuTUcdqsU= contains 2560 B
[2022-07-23T17:52:22.672Z INFO  mempool::batch_maker] Batch IJBQSKzcPu3QAKsvWutDetfquDzh8PI4NOMTPDCI+YE= contains sample tx 140
[2022-07-23T17:52:22.672Z INFO  mempool::batch_maker] Batch IJBQSKzcPu3QAKsvWutDetfquDzh8PI4NOMTPDCI+YE= contains 2560 B
[2022-07-23T17:52:22.717Z INFO  mempool::batch_maker] Batch BnsVeEd7Uw7D7zjJlhAiakgR9vGp7yu9ZEzGowfTdEA= contains sample tx 141
[2022-07-23T17:52:22.717Z INFO  mempool::batch_maker] Batch BnsVeEd7Uw7D7zjJlhAiakgR9vGp7yu9ZEzGowfTdEA= contains 2560 B
[2022-07-23T17:52:22.774Z INFO  mempool::batch_maker] Batch qWhYTPuqHPE+ltO7Ge3JkFMHD8cfhXSsDIIoL2iepLs= contains sample tx 142
[2022-07-23T17:52:22.774Z INFO  mempool::batch_maker] Batch qWhYTPuqHPE+ltO7Ge3JkFMHD8cfhXSsDIIoL2iepLs= contains 2560 B
[2022-07-23T17:52:22.820Z INFO  mempool::batch_maker] Batch iPLkifPPRvevetgfOobnbEnMUGo6AKt4j9faW3i3YLs= contains 1024 B
[2022-07-23T17:52:23.124Z INFO  mempool::batch_maker] Batch ESJhw8ogHFxRoDzOANb/r1ENeU5gj/hxbROgYpnnEFw= contains sample tx 143
[2022-07-23T17:52:23.124Z INFO  mempool::batch_maker] Batch ESJhw8ogHFxRoDzOANb/r1ENeU5gj/hxbROgYpnnEFw= contains sample tx 144
[2022-07-23T17:52:23.124Z INFO  mempool::batch_maker] Batch ESJhw8ogHFxRoDzOANb/r1ENeU5gj/hxbROgYpnnEFw= contains sample tx 145
[2022-07-23T17:52:23.124Z INFO  mempool::batch_maker] Batch ESJhw8ogHFxRoDzOANb/r1ENeU5gj/hxbROgYpnnEFw= contains sample tx 146
[2022-07-23T17:52:23.124Z INFO  mempool::batch_maker] Batch ESJhw8ogHFxRoDzOANb/r1ENeU5gj/hxbROgYpnnEFw= contains sample tx 147
[2022-07-23T17:52:23.124Z INFO  mempool::batch_maker] Batch ESJhw8ogHFxRoDzOANb/r1ENeU5gj/hxbROgYpnnEFw= contains sample tx 148
[2022-07-23T17:52:23.124Z INFO  mempool::batch_maker] Batch ESJhw8ogHFxRoDzOANb/r1ENeU5gj/hxbROgYpnnEFw= contains 15360 B
[2022-07-23T17:52:23.136Z INFO  mempool::batch_maker] Batch eZYXfQ4dOQwhkK/He8lBSzjpcdSc7T51K/LRkEeoZwg= contains sample tx 149
[2022-07-23T17:52:23.136Z INFO  mempool::batch_maker] Batch eZYXfQ4dOQwhkK/He8lBSzjpcdSc7T51K/LRkEeoZwg= contains 1536 B
[2022-07-23T17:52:23.170Z INFO  mempool::batch_maker] Batch TaXz/R4bmm84WvumMX+Cx58v2nTKTaahv+2dfE7mjzo= contains sample tx 150
[2022-07-23T17:52:23.170Z INFO  mempool::batch_maker] Batch TaXz/R4bmm84WvumMX+Cx58v2nTKTaahv+2dfE7mjzo= contains 2560 B
[2022-07-23T17:52:23.198Z WARN  consensus::core] Timeout reached for round 30
[2022-07-23T17:52:23.203Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:52:23.209Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:52:23.214Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.218Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.218Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.220Z INFO  mempool::batch_maker] Batch c9TCc3xC8AXvykxO4TgsgLPYBedoZlctSrtOiZ7NMZ4= contains sample tx 151
[2022-07-23T17:52:23.221Z INFO  mempool::batch_maker] Batch c9TCc3xC8AXvykxO4TgsgLPYBedoZlctSrtOiZ7NMZ4= contains 2560 B
[2022-07-23T17:52:23.221Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.223Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.223Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.226Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.228Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.228Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.229Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.231Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.231Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.233Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B32 with round number 32 with QC 31 from leader KPKbFNucaXChm6E7
[2022-07-23T17:52:23.234Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B32 with round number 32 with QC 31 from leader KPKbFNucaXChm6E7
[2022-07-23T17:52:23.234Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B32 with round number 32 with QC 31 from leader KPKbFNucaXChm6E7
[2022-07-23T17:52:23.235Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.237Z INFO  consensus::core] I'm processor n7a5OnnYxQplRM21 processing for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.237Z INFO  consensus::core] I'm voter n7a5OnnYxQplRM21 voting for block B31 with round number 31 with QC 28 from leader GkU7wDcKanzzpyYP
[2022-07-23T17:52:23.241Z INFO  consensus::core] I'm handler n7a5OnnYxQplRM21 handling for block B33 with round number 33 with QC 32 from leader M9pHjyq92Rp/DlRD
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 with QC 27
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> j1Qg+UoDphv8PPSh54gL0I5sMwyd6jQVBwvS5EEnmvE=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> r6QwcnTcJUqma+mSoJjsIBKEG8988/y8RZqrgBBYSXE=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> lx9Pv7hEy2EyJ7QnYf0RuDG01ZSN72XPBih7OC3iRlk=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> ArrSj7l9ER/lpoZREeJkTT5KnZFZ1m5tNXPaNcwZKv8=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> TfL3KrYvOQKXFQby8OHc7tvTbIBbeK+LNIPZks8QDpQ=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> Jk/T9tjAGqf4WVrhx77HUctd2ly2BEgCgAbpnjU6t0I=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> 0RHxX8gS1WDy1+s/FOUkOgUtNsGbmiyrLyeAs/8zmns=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> mkCmTD1iirFpiEHqxu81DYDj4XV1Wn/VUtuclIoXEnw=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> 4XTeHyUJJSWbNott+r/8N1dRgN2flRr7Cw6vuf9D1Po=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> bnsIcX4OPSzv3GXVcaqhZ42Qp17XeBMbq6PCjXSSwaQ=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> cSkcfruO/ogjDVmNaZaazl4UXEAb/G60o4bQ9YNEtXg=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> EhVfsgcmyZi3okqkzvqNAdp3xUy6/M0hLxBa4OEbS2k=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> jBkkaf/p9EoNE/Y9Ggk/reJtSACR8WO/v/F1K7LSC6g=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> bX94YuJYyhwNtwpNkPryi0zCL7m3Y0w7rfHZ/AusMWI=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> WV59Zf6+u+b5tjDbMXAbopRqdhBK1R6kUnOGaXY3prY=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> Z9eIUNeamuwHRmGr2rcz/DLoX6O8a3eZNayZVzIdkRw=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> 5vjIxCDHRqUjaF2h146sz6DzM+Ck9DVynLRR2M0Z6WE=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> V5of7qvWX7LEBh3esi7w5rajhqIvPur5GN89CX8eqms=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> q8b4KIFA5H4KbF8zyJNNEABcY8res/rN5/9tYXZpUJc=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> U0w3n+NySw+MFMeC60c+4DUzNlXa73f+anIvLkNJEvk=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> KPJdmz3neYgk16UScj9+X+IheTN2SefsWDTP3FYCT60=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> V6sOUJG9/YjOCEF9qhi8nGyXN3/ICfvVkx3idVNCEss=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> wLkFs+aEOwk+bZK2JwSTV8Pw859uFVXPKyqgVzoXGvs=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> dhVlWtkmc8BlseAfBc387GWyuiuWAbsMmZ+eMNSJdK4=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> rZfBIiCh1p7d08XdAXN12QwXMFEpDTnkoK5lPUhsMZE=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> CYGs89Fc9rxdfGEeC0dO5PiojENh8InK6JVqf6ZTe/M=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> 5jUl969tmaxvsHrkdrEwgLLriHVWBLyk67UuduZIjN8=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> LbamKB0xb9EisMG9ZqbKWaY4efgbYL+UJ1EXWaxqcQk=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> HC4vayc7OlcDj1FM/4w9/x1LJChhil8xqvPuuu0TnAc=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> N3BP09Oa5PoTPwM6v9VC754ijnfCKKa/W3M+hUndl7c=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> Oyb/LwvWWmM/ER8WhBAkwk1O7zSd9qLhPrB1Xba/kq4=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> ZQaf3cP5SGXt5wo6DZuVWWldrj+MUoE+m7m7R9S+Sqk=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> r4uipc43dk3Xm3jU5qIrnGk73B+TExZ/gW5447KobD0=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> G38IgK2dt8eFpPMIFqC2OoMH4fjoXzRUcWFH3GvMpzM=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> GXouFSbI1zMVaEonsswz1EMsB6z9TIvDBIpLWamgQtg=
[2022-07-23T17:52:23.243Z INFO  consensus::core] Committed B28 -> D4DFGbkN2ZlHlBWDmR03d40644MSiUFmzRF/9P5pcbQ=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> bNVRrTUZ+Kd4069zG34nQ+5W2NTkqWSvetvbrSzDd2I=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> sFduemRTY/4//eS9W6gP1JHZwCET3p/JvxuP82KjbTw=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> dks/PDhLRDUOuhVOyKPFJIC6UbD8G/r2r3lLLVXFmvA=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> zcJOacvSrAhtc4Ht0fs5u/X6IGxo8kQnLDlilBWm6WA=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> RnBYEQFL6ZmlPQUAPzn0m3x1XNrpSihJsMCsxHDx4AM=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> C4R90I2kD+ABaUW+lDy1nrw1Rj9PAVuamrCmUF5Mjnc=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> zLsf7GtGQFA/fvdYObGivn6xYD3BHL5ZEQR9gxc0AmA=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> boY5tt8atS1pUjTYxT7NOx/BvvPeXS2anHLBLSTKDc4=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> jy2fTlZtiGCWOoEnyfecXF2wGxYS64hQc3kSeMoUl2M=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> Emdibj7HG+6QMl+swI6lWmcXKRc1p/g2yUcrxe9fuoQ=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> RgewhUCOeIUdFuEBoRjSI4dOzJutFAKzy4BxQ7GjoD4=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> tDufFJ/gnbKqB2SSxCXSj/johC//zY+U4cr/Kz+ni5s=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> cY4kDhpQIAcLZcsMi3LKbOVNTag9UfUR6KuqGyF5wV4=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> KypV2/Nx8zrcZcpsTBzFnHHPTHF6sLEANcjwIJL+RXc=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> Y8MdQGVwdsseiyXTAxWcE7iy1tWQu7TGMOKfBMATpSA=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> mBiNKt6cJp+uq3ZG3bx5vtIwEgFpkL9vHpeRrDmDL2o=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> HC14BwIiF+DRw8jM5hC8u7x8HPWjmkK4YfmxXW0vEO0=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> m3TAY8CBimV7WtACWh8/o9guJdsxlRMdkIF28TFoH3g=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> Ex1gR0SvcNtMAF9QwPusVRHYfPHNcNvopUlzmpA+lh8=
[2022-07-23T17:52:23.244Z INFO  consensus::core] Committed B28 -> b/yGmPi5tw79ihGu2umea/dBudWkqy6x7kqsPOTVSck=
