[2022-07-23T16:36:22.578Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> j3juI+4HK8elAvfiPk1FGBWvAXaK/5KS+Gs49K0rtic=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> ewcv+cXWerGFubDwT4yI1BxFYGLUYMTRjp5gQ1j2csU=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> TLbNgHuSC7o3ippkkBfajhE1OfQUUtV5v6ZNGb6XQOQ=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> sLSmT0Gyo6XYEpaDYiu45g++wNU5He4QQWHWLcJJb64=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> IxiFwXshZEGxb3UTGOuqDtmLpQkc//BP63MiHFlqmks=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> x/I+LoHBFngrQxGA4iTwVLO8VHRd5syylamlgrResWs=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> ycI12THBZjoUOqNwkGjiRcq8UtE1iG9FYOZ6GM00s1g=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> BpJ7T1EV76B1H87D/n6dr4om+3f1vbF0v74vx837NRA=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> CxPeEHonS+VLQ35iZ7tC15L9STgND7NmRAn03Pc+5Wg=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> VJHnDaVdT/kM8qP/51SWrk5ojBuKiTscYHsknxkP55M=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> q1Bt/+UvxDKikUfQwpPaygbqG6Ntxoeje3xzT/AcyB0=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> z4cr+1Yz3KubTSGWEcDdkW8stNLOopl6yGvtlaBCXwA=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> Dqyv8GuCzwep3xgzxDdhTq1AunZ5Ps6GMeRYr7s24HA=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> ZS39f0Xs+O2kveTUXU0fjJ7N9YGH/CoTh0JI48NnHNo=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> AaQtDFvt7YADbzL8Or0qlNtn/qI55gQrabEGGs8a6Dg=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> ev/gDpDyJDHUpnoOaVejGB/fMBPrlF3XA7N1OisgymA=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> JaF2yHGV0LHAPdJVTjb75TzADqGQBOTEM9URTuC2330=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> P0V9hK2rAYhYgRg+k360jDG5PxU6E7wlibpMK0z+Rlw=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> 9uYOpzh2C7cpkbPp3Z3/y1erl6nC6sB6fPs/uCLUUiE=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> OrLzSljjzb91ooVuDuyBDaTZNVeTtEYnKSX4CzxvsIE=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> uW11XTvHeE4M/qnHSS4fCZ/0bBnZ59lzCHFym8c8Qqk=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> bQ8YDlkJpEjcxR+3d9aMNswLtnKX/xdINHY9v+k9eCE=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> sv88Ymi3Z3OtQbw9mqq7BtJuOhXasFYN7O24eUMJgws=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> kzD2Rdt/q1T3stmjV4xAAkKnzQYK4yXnifHg1jid0wI=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> 2ibVPZJicWIht2n6YD2KDp65DEzDcoBO9RfkSzeZT/k=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> qt6e8AfuIw55ZkLuBc77Evr7N2owiNDsuaaCByvjlK0=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> 6IlZfFi+Tc0ELo5QXmOp5ZD3wHbBdHbDuGATqbh0P3k=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> NkP+Sn1rWF4dGcaxT6olL+kxOKFJeLqKOxnlh/eqGRw=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> jSv+5lahaTtW7MqH0FGe6VfsDION/eY6+6n62cGtlBM=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> QQv+4k7mRe41R7DqHNadtKHANTumIl/Sf92IG4QvQss=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> WH9Wl8K9P7K9wd0ry/yNIBhAdo+rjJ6gGQqfPGSA78o=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> aS/pohbQ2vj1QKl35xtT5aWDJqVOe9vRHdiWVL6d/5A=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> T0YC2RFmU9/x/7uDcZAUFov11eC53iuF5i9lNJr74Qw=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> vJc8tDML3Z/V9KWC5lle87VTQ3yhmxPJNG/pHDZ+16Q=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> V0nkhHiRc/h/Tk2iP229XshsKsZ4CiSSP2NJU/Jjg28=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> JlH8SO0HGhlR+wpgled1DH+30lpiBXK3vbTlaX4R0X0=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> s5ESYc0TuYTe9EN6KUK/XxUhWec1OjYB3Vy7XSWz1ww=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> DOapH2mPBcSxotYPX6Y5Z1rJTMWT9N85pVZLGcX3Pjs=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> shUYZ7SyCoIksPjODqJowzdM0mmf9BpXcBeey0Z+88o=
[2022-07-23T16:36:34.960Z INFO  consensus::core] Committed B43 -> 3ArRX7rCrxHwzPsMvtawa/LWaqe8L+1LPdP2H0QZXqE=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> aoWei7c+g56KRDOUzD4zMj9AUZGtb8rXeTTYW8u94OU=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> DKhUW1bgu/UkoNZAx065YWsAdHIRZ9AIoBxDOXVP1jE=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> GdUeJFE5ZJ0rgT7M4dtJjGHYoxuuLSQ73j+vZK2/YzQ=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> CYOIWjuMqPbGM5o6VIhyV78FZJelAyC+cyXppEFHGzg=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> 7Xn9xiLefKAJd+L5ntfUDX64LAoTAIF+ALB3fbigL1c=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> +yF/v2MysBrhJlLeiW+kgpPbtJL5jgpNpDtp2yjX/Ms=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> m1bpCWJZ+u0pq8lIZ7CM1wzYIF1k+2hlFJLxniDgO4s=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> uG3F9NF7qvX0KISppiu+bEJpcf3KhMfbyItsCvyZ2mM=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> oeecj9RrUWK4vakNM1/Axb59zlvGWI2kmQ2mCFSqA7g=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> YXWXBgZh8Vni9233/P3ZPt1pdgGTiJpGpufGXkzajIs=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> Q5Wi9TUwR2UEbh4Z1ILcHD+S1eVM32CNpGzOl+LudJw=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> fVnM8FHYjnaw8mnrst+6ILHICbehFi07m45phN34BEU=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> yrWLJKxs6Lit2fGj12jQuqKBAbg5uJg6UlyLoVcl2eE=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> 6zKwPysNMR3xyCrtUA2ZaGP6Qtki+ZkCQJ6QkOznewE=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> WKncvrO60yKUMAgRkOk/MTKzvNLDR3Q3hZoThvedOS0=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> bN6Hc3He3vGfb076yOonq6GzgaXfXscSkkp4XKoVlLA=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> yycwiOVEC/txndpfJtZ7OR5ULcV5Yy7VDFE/Edn2ThM=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> SRNkQ6o5nV4dW6gB9ewmAq3GhPT78zi3UG7uWF1L+xs=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> bYb6FMDlw9PvVC11D37+eSINsw5A4iO66DmiIulcMyY=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> itrD3ZoTmL7ncsw9Q0Ngikdn2fL2FPftKyqq1/iHsUc=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> I3jKPeKL4hEZW072ahgRZJPEflbOhKQw51QIltVLJ0A=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> SLJko4jMvpH3oBUDfVhWIj3g3WmaScndA+MvST++3SQ=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> IBMHURJaIWE0rs/WIlCKPg3/gzPGLXQxevQO8ftLWoY=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> r2QcxMWIureQF0tDEHm1TAbzOT9nsFbz4XG7t1uEbaA=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> cxqeH2oXnRdt2b5RxgyFavj2brzLNEGZ3C3/k8OqcrE=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> KI5dnW68ishxPdoTlVrWXglQMp+DhA3Eqc0RqWpoK08=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> S+dIEKtiIKjLy2jwY4yteNcokoYEnc5/Dwwn8DxNwJs=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> JG/ikuge8fInYEZKdRAAt02cHJwSEdY9KAYLzDuHzd4=
[2022-07-23T16:36:34.961Z INFO  consensus::core] Committed B43 -> d8v0NgW4YgFDP3n6gv4gUDz/uE5vpJrIR4xJC6oew70=
[2022-07-23T16:36:34.961Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B45 with round number 45 with QC 44 from leader idVBHhsw2kGrLWFE
[2022-07-23T16:36:34.961Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B45 with round number 45 with QC 44 from leader idVBHhsw2kGrLWFE
[2022-07-23T16:36:34.966Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B43 with round number 43 with QC 40 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:34.968Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B43 with round number 43 with QC 40 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:34.968Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B43 with round number 43 with QC 40 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:34.973Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B46 with round number 46 with QC 45 from leader mpGAK8VsihUJrA/C
[2022-07-23T16:36:34.974Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B46 with round number 46 with QC 45 from leader mpGAK8VsihUJrA/C
[2022-07-23T16:36:34.974Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B46 with round number 46 with QC 45 from leader mpGAK8VsihUJrA/C
[2022-07-23T16:36:34.975Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B47 with round number 47 with QC 46 from leader pEQDmMN8tkDGzcT9
[2022-07-23T16:36:34.976Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B47 with round number 47 with QC 46 from leader pEQDmMN8tkDGzcT9
[2022-07-23T16:36:34.976Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B47 with round number 47 with QC 46 from leader pEQDmMN8tkDGzcT9
[2022-07-23T16:36:34.976Z INFO  mempool::batch_maker] Batch KoO3y6BCO1YWaG5bbeU+lLVxEmXDvFFNfp3GwH9CeNo= contains sample tx 219
[2022-07-23T16:36:34.976Z INFO  mempool::batch_maker] Batch KoO3y6BCO1YWaG5bbeU+lLVxEmXDvFFNfp3GwH9CeNo= contains 2560 B
[2022-07-23T16:36:34.979Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B48 with round number 48 with QC 47 from leader 4CbCsvhPVkW/hM9c
[2022-07-23T16:36:34.980Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B48 with round number 48 with QC 47 from leader 4CbCsvhPVkW/hM9c
[2022-07-23T16:36:34.980Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B48 with round number 48 with QC 47 from leader 4CbCsvhPVkW/hM9c
[2022-07-23T16:36:34.983Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B49 with round number 49 with QC 48 from leader /8IiEKm+cGWUsKtl
[2022-07-23T16:36:34.984Z INFO  consensus::core] Committed B47 with QC 46
[2022-07-23T16:36:34.984Z INFO  consensus::core] Committed B47 -> ncKoesr+6sZ9Z12FPN+Pj7IOqPcijGTt85ceNdWpndg=
[2022-07-23T16:36:34.984Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B49 with round number 49 with QC 48 from leader /8IiEKm+cGWUsKtl
[2022-07-23T16:36:34.984Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B49 with round number 49 with QC 48 from leader /8IiEKm+cGWUsKtl
[2022-07-23T16:36:34.988Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B50 with round number 50 with QC 49 from leader NEPNrbuOaW8piucf
[2022-07-23T16:36:34.989Z INFO  consensus::core] Committed B48 with QC 47
[2022-07-23T16:36:34.989Z INFO  consensus::core] Committed B48 -> KoO3y6BCO1YWaG5bbeU+lLVxEmXDvFFNfp3GwH9CeNo=
[2022-07-23T16:36:34.989Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B50 with round number 50 with QC 49 from leader NEPNrbuOaW8piucf
[2022-07-23T16:36:34.989Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B50 with round number 50 with QC 49 from leader NEPNrbuOaW8piucf
[2022-07-23T16:36:34.990Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B51 with round number 51 with QC 50 from leader TUdA/xOznYFgj9WJ
[2022-07-23T16:36:34.991Z INFO  consensus::core] Committed B49 with QC 48
[2022-07-23T16:36:34.991Z INFO  consensus::core] Committed B49 -> rGmqHC+jZasJ/sE9NQ9+F4shGxUGtwrm6dHE/cbB/Zg=
[2022-07-23T16:36:34.991Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B51 with round number 51 with QC 50 from leader TUdA/xOznYFgj9WJ
[2022-07-23T16:36:34.991Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B51 with round number 51 with QC 50 from leader TUdA/xOznYFgj9WJ
[2022-07-23T16:36:34.992Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:35.010Z INFO  mempool::batch_maker] Batch oP+hJAtNpJOCxkbk8nfz0GtDmBKVMpMayGe4Jcejczg= contains sample tx 220
[2022-07-23T16:36:35.010Z INFO  mempool::batch_maker] Batch oP+hJAtNpJOCxkbk8nfz0GtDmBKVMpMayGe4Jcejczg= contains 2560 B
[2022-07-23T16:36:35.057Z INFO  mempool::batch_maker] Batch fI5PXisv4Zu6/6wd8sOpsBVmYAbTBpD4z/awz2iMJdA= contains sample tx 221
[2022-07-23T16:36:35.057Z INFO  mempool::batch_maker] Batch fI5PXisv4Zu6/6wd8sOpsBVmYAbTBpD4z/awz2iMJdA= contains 2560 B
[2022-07-23T16:36:35.102Z INFO  mempool::batch_maker] Batch hFxC/IGS3L9nthihZtSHKfCY1+7NjLHPSQHPOtE+EX4= contains sample tx 222
[2022-07-23T16:36:35.102Z INFO  mempool::batch_maker] Batch hFxC/IGS3L9nthihZtSHKfCY1+7NjLHPSQHPOtE+EX4= contains 2560 B
[2022-07-23T16:36:35.159Z INFO  mempool::batch_maker] Batch Hx7H6vomg+PmZzed0p3GY+c/pW4NBzT79oPH7GKkWcU= contains sample tx 223
[2022-07-23T16:36:35.159Z INFO  mempool::batch_maker] Batch Hx7H6vomg+PmZzed0p3GY+c/pW4NBzT79oPH7GKkWcU= contains 2560 B
[2022-07-23T16:36:35.204Z INFO  mempool::batch_maker] Batch zVfMjUyDNi8Cx4YjVdpsJ+bFDtT8zDW2jiAP9yqh15Y= contains 1024 B
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains sample tx 224
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains sample tx 225
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains sample tx 226
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains sample tx 227
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains sample tx 228
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains sample tx 229
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains sample tx 230
[2022-07-23T16:36:35.509Z INFO  mempool::batch_maker] Batch u2oEC12U5e7F8X7F+f+5+GELAzVkJCtv8R/xXOiRs2s= contains 15360 B
[2022-07-23T16:36:35.520Z INFO  mempool::batch_maker] Batch QNmJeKIRunw/tiarR72GOWoJmauzvZSO0Ho6Tu6DS/I= contains 1536 B
[2022-07-23T16:36:35.555Z INFO  mempool::batch_maker] Batch W09KgeCzKCUSbPKB0xZOf77bzkys1yDCO2WHuBb8Rww= contains sample tx 231
[2022-07-23T16:36:35.555Z INFO  mempool::batch_maker] Batch W09KgeCzKCUSbPKB0xZOf77bzkys1yDCO2WHuBb8Rww= contains 2560 B
[2022-07-23T16:36:35.602Z INFO  mempool::batch_maker] Batch kWSzU2McRjeeJM4EU6Rdgeh36uncLQFiUMlCCpwuFDA= contains sample tx 232
[2022-07-23T16:36:35.602Z INFO  mempool::batch_maker] Batch kWSzU2McRjeeJM4EU6Rdgeh36uncLQFiUMlCCpwuFDA= contains 2560 B
[2022-07-23T16:36:35.660Z INFO  mempool::batch_maker] Batch KM6XOaw3ofHzzmGS7pnBxhJ/6drFlQGe3cf7wLe3tFQ= contains sample tx 233
[2022-07-23T16:36:35.660Z INFO  mempool::batch_maker] Batch KM6XOaw3ofHzzmGS7pnBxhJ/6drFlQGe3cf7wLe3tFQ= contains 2560 B
[2022-07-23T16:36:35.706Z INFO  mempool::batch_maker] Batch a1HTP5LCvWl54auvdXhOhf6JCtf3P4kUMzjJyMynwpk= contains sample tx 234
[2022-07-23T16:36:35.706Z INFO  mempool::batch_maker] Batch a1HTP5LCvWl54auvdXhOhf6JCtf3P4kUMzjJyMynwpk= contains 2560 B
[2022-07-23T16:36:35.752Z INFO  mempool::batch_maker] Batch 3eabTGohpm6NTEJa4+KtA0xv6YxRXm7IhlzH1Segins= contains sample tx 235
[2022-07-23T16:36:35.752Z INFO  mempool::batch_maker] Batch 3eabTGohpm6NTEJa4+KtA0xv6YxRXm7IhlzH1Segins= contains 2560 B
[2022-07-23T16:36:35.809Z INFO  mempool::batch_maker] Batch zFf8IacSXS/7ge30ZSf0NnpoVPfUWTojYWt35gMTSTM= contains sample tx 236
[2022-07-23T16:36:35.809Z INFO  mempool::batch_maker] Batch zFf8IacSXS/7ge30ZSf0NnpoVPfUWTojYWt35gMTSTM= contains 2560 B
[2022-07-23T16:36:35.856Z INFO  mempool::batch_maker] Batch XLx6rOwrKXosTMXSaN9uelvJjkOcCLkU4DI2qjMz26U= contains sample tx 237
[2022-07-23T16:36:35.856Z INFO  mempool::batch_maker] Batch XLx6rOwrKXosTMXSaN9uelvJjkOcCLkU4DI2qjMz26U= contains 2560 B
[2022-07-23T16:36:35.901Z INFO  mempool::batch_maker] Batch foXzCJLfxM97NtUPENKpJ4NuPYXap8d1N4GO2QoiyiI= contains sample tx 238
[2022-07-23T16:36:35.901Z INFO  mempool::batch_maker] Batch foXzCJLfxM97NtUPENKpJ4NuPYXap8d1N4GO2QoiyiI= contains 2560 B
[2022-07-23T16:36:35.961Z INFO  mempool::batch_maker] Batch nNlOrDc4XXXtAKoql9OacYKbTwdAMZ4h/x9Ww5Of1SQ= contains sample tx 239
[2022-07-23T16:36:35.961Z INFO  mempool::batch_maker] Batch nNlOrDc4XXXtAKoql9OacYKbTwdAMZ4h/x9Ww5Of1SQ= contains 2560 B
[2022-07-23T16:36:35.992Z WARN  consensus::core] Timeout reached for round 51
[2022-07-23T16:36:35.995Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:36.001Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:36.006Z INFO  mempool::batch_maker] Batch 7Ek9E3UWIy6TQk4U/TKCyq96kHPzgmoh4QbXJ8etPXM= contains sample tx 240
[2022-07-23T16:36:36.006Z INFO  mempool::batch_maker] Batch 7Ek9E3UWIy6TQk4U/TKCyq96kHPzgmoh4QbXJ8etPXM= contains 2560 B
[2022-07-23T16:36:36.052Z INFO  mempool::batch_maker] Batch n9WATuWSNuqv6lkBvcfV5OlkQpFtPQF6EiHhnXiqFBU= contains sample tx 241
[2022-07-23T16:36:36.052Z INFO  mempool::batch_maker] Batch n9WATuWSNuqv6lkBvcfV5OlkQpFtPQF6EiHhnXiqFBU= contains 2560 B
[2022-07-23T16:36:36.110Z INFO  mempool::batch_maker] Batch pIzVwluDSUmJclU+U4dXqXwpAhAMZjZfDYwQ4vCl1Ic= contains sample tx 242
[2022-07-23T16:36:36.110Z INFO  mempool::batch_maker] Batch pIzVwluDSUmJclU+U4dXqXwpAhAMZjZfDYwQ4vCl1Ic= contains 2560 B
[2022-07-23T16:36:36.157Z INFO  mempool::batch_maker] Batch 8fIK0u/gXf3CFAnDUuRrWxBADuAnk79Bq5Pu/p7ZrnE= contains sample tx 243
[2022-07-23T16:36:36.157Z INFO  mempool::batch_maker] Batch 8fIK0u/gXf3CFAnDUuRrWxBADuAnk79Bq5Pu/p7ZrnE= contains 2560 B
[2022-07-23T16:36:36.204Z INFO  mempool::batch_maker] Batch PjeETM1YHo8FceSfaJl3lZqKroBt9a5aN/f0YSiNJyU= contains sample tx 244
[2022-07-23T16:36:36.204Z INFO  mempool::batch_maker] Batch PjeETM1YHo8FceSfaJl3lZqKroBt9a5aN/f0YSiNJyU= contains 2560 B
[2022-07-23T16:36:36.262Z INFO  mempool::batch_maker] Batch 3Pvq5j55ETZ2QipMF7r7jNEJYOHJ6afDDS3nP97FxPI= contains sample tx 245
[2022-07-23T16:36:36.262Z INFO  mempool::batch_maker] Batch 3Pvq5j55ETZ2QipMF7r7jNEJYOHJ6afDDS3nP97FxPI= contains 2560 B
[2022-07-23T16:36:36.308Z INFO  mempool::batch_maker] Batch 1vDgRCLy8pDJbSugY7W3InXTMaEx6IdM3FCqKJ6M4nc= contains sample tx 246
[2022-07-23T16:36:36.309Z INFO  mempool::batch_maker] Batch 1vDgRCLy8pDJbSugY7W3InXTMaEx6IdM3FCqKJ6M4nc= contains 2560 B
[2022-07-23T16:36:36.374Z INFO  mempool::batch_maker] Batch BoFrNWnZJANstDL3gPrwBoBQvLJtJ1GyHU0Gdw+L5wc= contains sample tx 247
[2022-07-23T16:36:36.374Z INFO  mempool::batch_maker] Batch BoFrNWnZJANstDL3gPrwBoBQvLJtJ1GyHU0Gdw+L5wc= contains 2560 B
[2022-07-23T16:36:36.439Z INFO  mempool::batch_maker] Batch /hg2NuYXdpkdmMypRkKKWDUPGRNHz4vsZ/aIku2mBz0= contains sample tx 248
[2022-07-23T16:36:36.439Z INFO  mempool::batch_maker] Batch /hg2NuYXdpkdmMypRkKKWDUPGRNHz4vsZ/aIku2mBz0= contains 2560 B
[2022-07-23T16:36:36.462Z INFO  mempool::batch_maker] Batch ON4bRam40faDvya+F2louLwkvfnBlZp0SbQeIKGF0LE= contains sample tx 249
[2022-07-23T16:36:36.462Z INFO  mempool::batch_maker] Batch ON4bRam40faDvya+F2louLwkvfnBlZp0SbQeIKGF0LE= contains 2560 B
[2022-07-23T16:36:36.506Z INFO  mempool::batch_maker] Batch Fxkh59Q7IL6zT2y2hhbkxmiVg1AfiZLji0e02QakaiI= contains sample tx 250
[2022-07-23T16:36:36.507Z INFO  mempool::batch_maker] Batch Fxkh59Q7IL6zT2y2hhbkxmiVg1AfiZLji0e02QakaiI= contains 2560 B
[2022-07-23T16:36:36.553Z INFO  mempool::batch_maker] Batch r4InJ6WKxC7zO7GFrpTRfpsdK24kyFlvwklFg1nTmC8= contains sample tx 251
[2022-07-23T16:36:36.553Z INFO  mempool::batch_maker] Batch r4InJ6WKxC7zO7GFrpTRfpsdK24kyFlvwklFg1nTmC8= contains 2560 B
[2022-07-23T16:36:36.610Z INFO  mempool::batch_maker] Batch 0NVvOJNKdQVEOV4V6J+ca/wmpBZih+gqO/YToage4D8= contains sample tx 252
[2022-07-23T16:36:36.610Z INFO  mempool::batch_maker] Batch 0NVvOJNKdQVEOV4V6J+ca/wmpBZih+gqO/YToage4D8= contains 2560 B
[2022-07-23T16:36:36.651Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 6): Connection refused (os error 111)
[2022-07-23T16:36:36.657Z INFO  mempool::batch_maker] Batch L2nI+qkl1A0oggDQSrBT1m13q9R7XGco3vn+Fa9VRTs= contains sample tx 253
[2022-07-23T16:36:36.657Z INFO  mempool::batch_maker] Batch L2nI+qkl1A0oggDQSrBT1m13q9R7XGco3vn+Fa9VRTs= contains 2560 B
[2022-07-23T16:36:36.702Z INFO  mempool::batch_maker] Batch KMXdXzy+7gUFgsIg+zzrO28Mj7BYTFgJoKIoEXWCRm4= contains sample tx 254
[2022-07-23T16:36:36.702Z INFO  mempool::batch_maker] Batch KMXdXzy+7gUFgsIg+zzrO28Mj7BYTFgJoKIoEXWCRm4= contains 2560 B
[2022-07-23T16:36:36.758Z INFO  mempool::batch_maker] Batch jN+DmR/ltgbmxYWFFRsZhRXZz3cDf/tALb6JWy7V4ig= contains sample tx 255
