[2022-07-24T10:33:30.735Z INFO  mempool::batch_maker] Batch WN5P3ztwC0v7xcYUvwO24mYLJw8/EAuMvHZ1GOIpB24= contains 2560 B
[2022-07-24T10:33:30.780Z INFO  mempool::batch_maker] Batch mwfxlITtq2/esB/i8Cp0IhbCNrLKXSvkifpK2Osnugc= contains sample tx 19
[2022-07-24T10:33:30.780Z INFO  mempool::batch_maker] Batch mwfxlITtq2/esB/i8Cp0IhbCNrLKXSvkifpK2Osnugc= contains 2560 B
[2022-07-24T10:33:30.825Z INFO  mempool::batch_maker] Batch wPXqJmKtboWzmCtci7+EI1CNLT/0N4uczr3vuOiukdM= contains sample tx 20
[2022-07-24T10:33:30.825Z INFO  mempool::batch_maker] Batch wPXqJmKtboWzmCtci7+EI1CNLT/0N4uczr3vuOiukdM= contains 2560 B
[2022-07-24T10:33:30.862Z WARN  consensus::core] Timeout reached for round 6
[2022-07-24T10:33:30.868Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:33:30.885Z INFO  mempool::batch_maker] Batch GNsWc4HPNdepVpxJwRD4nH2TT4Fm9pAyoL6jSoCoqmk= contains sample tx 21
[2022-07-24T10:33:30.885Z INFO  mempool::batch_maker] Batch GNsWc4HPNdepVpxJwRD4nH2TT4Fm9pAyoL6jSoCoqmk= contains 2560 B
[2022-07-24T10:33:30.931Z INFO  mempool::batch_maker] Batch eeQKG4bCQ7CZO7Wg12FIWxhF6gft41UJfYBfWQOBl9k= contains sample tx 22
[2022-07-24T10:33:30.931Z INFO  mempool::batch_maker] Batch eeQKG4bCQ7CZO7Wg12FIWxhF6gft41UJfYBfWQOBl9k= contains 2560 B
[2022-07-24T10:33:30.977Z INFO  mempool::batch_maker] Batch tKgJTyKVOWHGLZw2dQORNUJWBzbbGRAh86Nr35QZO24= contains sample tx 23
[2022-07-24T10:33:30.977Z INFO  mempool::batch_maker] Batch tKgJTyKVOWHGLZw2dQORNUJWBzbbGRAh86Nr35QZO24= contains 2560 B
[2022-07-24T10:33:31.032Z INFO  mempool::batch_maker] Batch cc4iHJvLO4idNwQYyPM+5DBtyWXAws3ScFGUarkfg4M= contains sample tx 24
[2022-07-24T10:33:31.032Z INFO  mempool::batch_maker] Batch cc4iHJvLO4idNwQYyPM+5DBtyWXAws3ScFGUarkfg4M= contains 2560 B
[2022-07-24T10:33:31.077Z INFO  mempool::batch_maker] Batch o3y6uDSqZj8raRyLfRI8/KLasS1c2DnAcOEaBcwiZYk= contains sample tx 25
[2022-07-24T10:33:31.077Z INFO  mempool::batch_maker] Batch o3y6uDSqZj8raRyLfRI8/KLasS1c2DnAcOEaBcwiZYk= contains 2560 B
[2022-07-24T10:33:31.135Z INFO  mempool::batch_maker] Batch yIZI0//8Kw3OB415GaBQAekLELINvwMSgo186A7Ty8E= contains sample tx 26
[2022-07-24T10:33:31.135Z INFO  mempool::batch_maker] Batch yIZI0//8Kw3OB415GaBQAekLELINvwMSgo186A7Ty8E= contains 2560 B
[2022-07-24T10:33:31.180Z INFO  mempool::batch_maker] Batch JalO/kk3Fv9R1dsn1bD9tNB7RLoHgQP7wGK198h6NrA= contains sample tx 27
[2022-07-24T10:33:31.180Z INFO  mempool::batch_maker] Batch JalO/kk3Fv9R1dsn1bD9tNB7RLoHgQP7wGK198h6NrA= contains 2560 B
[2022-07-24T10:33:31.203Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 3): Connection refused (os error 111)
[2022-07-24T10:33:31.225Z INFO  mempool::batch_maker] Batch HJ1strpdAGK4KIyXic73m6JrPvbYBuJQEM1bni0HJ00= contains 1024 B
[2022-07-24T10:33:31.237Z INFO  mempool::batch_maker] Batch n28vzBTyK5imxb0A6DVptXUFfgW6NZLA0LY38j/AKCE= contains sample tx 28
[2022-07-24T10:33:31.237Z INFO  mempool::batch_maker] Batch n28vzBTyK5imxb0A6DVptXUFfgW6NZLA0LY38j/AKCE= contains 1536 B
[2022-07-24T10:33:31.267Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-24T10:33:31.282Z INFO  mempool::batch_maker] Batch gRiW3VRqMn3x2wC9u+cqab4eTmsyoH+PRtpJzqkBRTA= contains sample tx 29
[2022-07-24T10:33:31.283Z INFO  mempool::batch_maker] Batch gRiW3VRqMn3x2wC9u+cqab4eTmsyoH+PRtpJzqkBRTA= contains 2560 B
[2022-07-24T10:33:31.329Z INFO  mempool::batch_maker] Batch 17FD6J3GCx5UM9+33jzK7iMJ5nQntmAAmjx1TgC5cQE= contains sample tx 30
[2022-07-24T10:33:31.329Z INFO  mempool::batch_maker] Batch 17FD6J3GCx5UM9+33jzK7iMJ5nQntmAAmjx1TgC5cQE= contains 2560 B
