[2022-07-24T09:55:18.578Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:55:19.110Z INFO  consensus::core] I'm handler 40Va1gxGmb14IfBU handling for block B4 with round number 4 with QC 3 from leader oX9XBydOmjG6j7+U
[2022-07-24T09:55:19.111Z INFO  consensus::core] I'm processor 40Va1gxGmb14IfBU processing for block B4 with round number 4 with QC 3 from leader oX9XBydOmjG6j7+U
[2022-07-24T09:55:19.111Z INFO  consensus::core] I'm voter 40Va1gxGmb14IfBU voting for block B4 with round number 4 with QC 3 from leader oX9XBydOmjG6j7+U
[2022-07-24T09:55:19.124Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:55:19.487Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54570
[2022-07-24T09:55:19.531Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54580
[2022-07-24T09:55:19.605Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54584
[2022-07-24T09:55:19.701Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54600
[2022-07-24T09:55:19.821Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54608
[2022-07-24T09:55:19.833Z INFO  mempool::batch_maker] Batch qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o= contains sample tx 0
[2022-07-24T09:55:19.833Z INFO  mempool::batch_maker] Batch qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o= contains 512 B
[2022-07-24T09:55:19.833Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54610
[2022-07-24T09:55:19.841Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-24T09:55:19.842Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-24T09:55:19.843Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-24T09:55:19.844Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-24T09:55:19.844Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-24T09:55:19.845Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-24T09:55:19.846Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-24T09:55:19.846Z INFO  mempool::batch_maker] Batch o57mQgnY2IMLyZAWtOJysHGitEpdI5/I2FnkLigQLIo= contains 2048 B
[2022-07-24T09:55:19.847Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-24T09:55:19.848Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-24T09:55:19.886Z INFO  mempool::batch_maker] Batch TtkRVpVvOkwAd0ngg1BzlJT/xEgBSdRSBBxH+pB3uY4= contains sample tx 1
[2022-07-24T09:55:19.886Z INFO  mempool::batch_maker] Batch TtkRVpVvOkwAd0ngg1BzlJT/xEgBSdRSBBxH+pB3uY4= contains 2560 B
[2022-07-24T09:55:19.886Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54631
[2022-07-24T09:55:19.947Z INFO  mempool::batch_maker] Batch Ugl8F6TukfhD8450Kaz60nMov5yVCNoymIHbkq9FokY= contains sample tx 2
[2022-07-24T09:55:19.947Z INFO  mempool::batch_maker] Batch Ugl8F6TukfhD8450Kaz60nMov5yVCNoymIHbkq9FokY= contains 2560 B
[2022-07-24T09:55:19.979Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54648
[2022-07-24T09:55:19.997Z INFO  mempool::batch_maker] Batch pdLcZQ1tbThhZWXCzNoZ8J8Lk78c3wn6etBmnt5ZXVw= contains sample tx 3
[2022-07-24T09:55:19.997Z INFO  mempool::batch_maker] Batch pdLcZQ1tbThhZWXCzNoZ8J8Lk78c3wn6etBmnt5ZXVw= contains 2560 B
[2022-07-24T09:55:20.039Z INFO  mempool::batch_maker] Batch LnLWZQhltt4ULJrzEfeBMPI3XOd+oGRF+UnZl8xzmMo= contains sample tx 4
[2022-07-24T09:55:20.039Z INFO  mempool::batch_maker] Batch LnLWZQhltt4ULJrzEfeBMPI3XOd+oGRF+UnZl8xzmMo= contains 2560 B
[2022-07-24T09:55:20.051Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-24T09:55:20.067Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54653
[2022-07-24T09:55:20.090Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54664
[2022-07-24T09:55:20.095Z INFO  mempool::batch_maker] Batch i7vqA555SQfdwJ1xBKCyYCQAx9BYx70/OOsq/3gDz6s= contains sample tx 5
[2022-07-24T09:55:20.095Z INFO  mempool::batch_maker] Batch i7vqA555SQfdwJ1xBKCyYCQAx9BYx70/OOsq/3gDz6s= contains 2560 B
[2022-07-24T09:55:20.111Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54672
[2022-07-24T09:55:20.112Z WARN  consensus::core] Timeout reached for round 4
[2022-07-24T09:55:20.119Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-24T09:55:20.121Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-24T09:55:20.122Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54685
[2022-07-24T09:55:20.122Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54682
[2022-07-24T09:55:20.122Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54697
[2022-07-24T09:55:20.122Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-24T09:55:20.123Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-24T09:55:20.124Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:55:20.124Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-24T09:55:20.129Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54707
[2022-07-24T09:55:20.129Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54708
[2022-07-24T09:55:20.137Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54717
[2022-07-24T09:55:20.148Z INFO  mempool::batch_maker] Batch KlWnq17yhrC01atbg1DgGJgBUr9JjWIqtE63YiT2vUE= contains sample tx 6
[2022-07-24T09:55:20.148Z INFO  mempool::batch_maker] Batch KlWnq17yhrC01atbg1DgGJgBUr9JjWIqtE63YiT2vUE= contains 1024 B
[2022-07-24T09:55:20.160Z INFO  mempool::batch_maker] Batch Phyj1m9v/sF2N8auMIIboHvrQVIQsxxYsBfnshBQei0= contains 1536 B
[2022-07-24T09:55:20.195Z INFO  mempool::batch_maker] Batch FdqNQFVE8AkBtwP5RBIBNJzcboDmAMRJjWcs9DrYTHk= contains sample tx 7
[2022-07-24T09:55:20.195Z INFO  mempool::batch_maker] Batch FdqNQFVE8AkBtwP5RBIBNJzcboDmAMRJjWcs9DrYTHk= contains 2560 B
[2022-07-24T09:55:20.244Z INFO  mempool::batch_maker] Batch 2HOhbrEPmGsa/fooKt0MpuP8+gL69OjYrkHlLPMAlF8= contains sample tx 8
[2022-07-24T09:55:20.244Z INFO  mempool::batch_maker] Batch 2HOhbrEPmGsa/fooKt0MpuP8+gL69OjYrkHlLPMAlF8= contains 2560 B
[2022-07-24T09:55:20.291Z INFO  mempool::batch_maker] Batch NPceBGXP54GeJxuy1vTKAMN3Q4L7WZbDxTmLonh4eUs= contains sample tx 9
[2022-07-24T09:55:20.291Z INFO  mempool::batch_maker] Batch NPceBGXP54GeJxuy1vTKAMN3Q4L7WZbDxTmLonh4eUs= contains 2560 B
[2022-07-24T09:55:20.335Z INFO  mempool::batch_maker] Batch Yed9d3DJ8jXLOaeX9DKsei/D8SppiGP6a46PIr86D5Q= contains sample tx 10
[2022-07-24T09:55:20.336Z INFO  mempool::batch_maker] Batch Yed9d3DJ8jXLOaeX9DKsei/D8SppiGP6a46PIr86D5Q= contains 2560 B
[2022-07-24T09:55:20.413Z INFO  mempool::batch_maker] Batch VGAlYZjd5Cntj6PYeI5BdsBwf5cQ46e9/oZrH9LWONU= contains sample tx 11
[2022-07-24T09:55:20.413Z INFO  mempool::batch_maker] Batch VGAlYZjd5Cntj6PYeI5BdsBwf5cQ46e9/oZrH9LWONU= contains 2560 B
[2022-07-24T09:55:20.435Z INFO  mempool::batch_maker] Batch zVmSFqNrDAZ7rJ1DVjbTicrmpHm9C0kZWfTTQtvDdgA= contains sample tx 12
[2022-07-24T09:55:20.435Z INFO  mempool::batch_maker] Batch zVmSFqNrDAZ7rJ1DVjbTicrmpHm9C0kZWfTTQtvDdgA= contains 2560 B
[2022-07-24T09:55:20.453Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-24T09:55:20.482Z INFO  mempool::batch_maker] Batch LxhEditl8TyYRX3IdjasT1lyPUF9/zip+5a1/jOTH6g= contains sample tx 13
[2022-07-24T09:55:20.482Z INFO  mempool::batch_maker] Batch LxhEditl8TyYRX3IdjasT1lyPUF9/zip+5a1/jOTH6g= contains 2560 B
[2022-07-24T09:55:20.529Z INFO  mempool::batch_maker] Batch 5vthgemGUWIX0iuLiZFViBg7BUkvvJiGB2fwMDUdxf0= contains sample tx 14
[2022-07-24T09:55:20.529Z INFO  mempool::batch_maker] Batch 5vthgemGUWIX0iuLiZFViBg7BUkvvJiGB2fwMDUdxf0= contains 2560 B
[2022-07-24T09:55:20.586Z INFO  mempool::batch_maker] Batch pcOSrXTVg8z2NAQP0nVWsJ9dcTOh0JalliqbRhiRdvA= contains sample tx 15
[2022-07-24T09:55:20.586Z INFO  mempool::batch_maker] Batch pcOSrXTVg8z2NAQP0nVWsJ9dcTOh0JalliqbRhiRdvA= contains 2560 B
[2022-07-24T09:55:20.634Z INFO  mempool::batch_maker] Batch ytC7La1lRDcSOfHvpw6Kw7HqSEM9CNaLTc3yXaX3qCA= contains sample tx 16
[2022-07-24T09:55:20.634Z INFO  mempool::batch_maker] Batch ytC7La1lRDcSOfHvpw6Kw7HqSEM9CNaLTc3yXaX3qCA= contains 2560 B
[2022-07-24T09:55:20.683Z INFO  mempool::batch_maker] Batch QU0iZPzj2ImJmxiHqfn5n9ShaGf4zNwaPHt3hUcYpOM= contains sample tx 17
[2022-07-24T09:55:20.683Z INFO  mempool::batch_maker] Batch QU0iZPzj2ImJmxiHqfn5n9ShaGf4zNwaPHt3hUcYpOM= contains 2560 B
[2022-07-24T09:55:20.734Z INFO  mempool::batch_maker] Batch jIzh7VtMJ0OYb2S7zwXQhn12VyE52EssIbi9EnY0D6A= contains sample tx 18
[2022-07-24T09:55:20.734Z INFO  mempool::batch_maker] Batch jIzh7VtMJ0OYb2S7zwXQhn12VyE52EssIbi9EnY0D6A= contains 2560 B
[2022-07-24T09:55:20.780Z INFO  mempool::batch_maker] Batch JqCOF1yVKQj8rgab4NHpyRD265qOZlPwpmbmJl8U+HA= contains sample tx 19
[2022-07-24T09:55:20.780Z INFO  mempool::batch_maker] Batch JqCOF1yVKQj8rgab4NHpyRD265qOZlPwpmbmJl8U+HA= contains 2560 B
[2022-07-24T09:55:20.826Z INFO  mempool::batch_maker] Batch m5Gn1XPLW87jb9SIjIBQKmTC/QSfWaIbZKhaLK55/HE= contains sample tx 20
[2022-07-24T09:55:20.826Z INFO  mempool::batch_maker] Batch m5Gn1XPLW87jb9SIjIBQKmTC/QSfWaIbZKhaLK55/HE= contains 2048 B
[2022-07-24T09:55:20.839Z INFO  mempool::batch_maker] Batch dlAJNnlFXChaRZt7dvcRm5Ac5pdl6yYC5V6jr6oz3AI= contains 512 B
[2022-07-24T09:55:20.885Z INFO  mempool::batch_maker] Batch CqK6EBVELmXXWoyxq2tUa+mis573OAIRwdIeQsIqH8A= contains sample tx 21
[2022-07-24T09:55:20.885Z INFO  mempool::batch_maker] Batch CqK6EBVELmXXWoyxq2tUa+mis573OAIRwdIeQsIqH8A= contains 2560 B
[2022-07-24T09:55:20.930Z INFO  mempool::batch_maker] Batch rnESa54esK+XJKiEg6LRRCOEf3t1h4A4XrnLTPosPJI= contains sample tx 22
[2022-07-24T09:55:20.930Z INFO  mempool::batch_maker] Batch rnESa54esK+XJKiEg6LRRCOEf3t1h4A4XrnLTPosPJI= contains 2560 B
[2022-07-24T09:55:20.976Z INFO  mempool::batch_maker] Batch pDl86IPwDgC+2SkykJ7VZ108UtIVxeG9qfTD3gpzQII= contains 1536 B
[2022-07-24T09:55:20.988Z INFO  mempool::batch_maker] Batch /arsBqj0hY311n2sV3gh12IhN/NvyjJ4M6fnt7r/81c= contains sample tx 23
[2022-07-24T09:55:20.989Z INFO  mempool::batch_maker] Batch /arsBqj0hY311n2sV3gh12IhN/NvyjJ4M6fnt7r/81c= contains 1024 B
[2022-07-24T09:55:21.035Z INFO  mempool::batch_maker] Batch fec6ESe9SAcityAkFcQBQDSXnHZ/mUxCu9nz2Yt6VeU= contains sample tx 24
[2022-07-24T09:55:21.035Z INFO  mempool::batch_maker] Batch fec6ESe9SAcityAkFcQBQDSXnHZ/mUxCu9nz2Yt6VeU= contains 2560 B
[2022-07-24T09:55:21.133Z INFO  mempool::batch_maker] Batch /8HkFxWCK3T3N1SyIcr5wlRevrcwPjcIOyJxh4pZMFA= contains sample tx 25
[2022-07-24T09:55:21.133Z INFO  mempool::batch_maker] Batch /8HkFxWCK3T3N1SyIcr5wlRevrcwPjcIOyJxh4pZMFA= contains 2560 B
[2022-07-24T09:55:21.139Z WARN  consensus::core] Timeout reached for round 5
[2022-07-24T09:55:21.146Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:55:21.179Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54757
[2022-07-24T09:55:21.196Z INFO  mempool::batch_maker] Batch 0LwYJFTaDGtuUl0NHqAFdS0He32odawq+16WpkbVVvg= contains sample tx 26
[2022-07-24T09:55:21.196Z INFO  mempool::batch_maker] Batch 0LwYJFTaDGtuUl0NHqAFdS0He32odawq+16WpkbVVvg= contains 2560 B
[2022-07-24T09:55:21.197Z INFO  consensus::core] I'm handler 40Va1gxGmb14IfBU handling for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.205Z INFO  consensus::core] I'm processor 40Va1gxGmb14IfBU processing for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.205Z INFO  consensus::core] I'm voter 40Va1gxGmb14IfBU voting for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.207Z INFO  mempool::batch_maker] Batch g6vlkNZ7nvHqFLlG9o/rcvhXp63SjiE8Wbl39NasAp0= contains sample tx 27
[2022-07-24T09:55:21.207Z INFO  mempool::batch_maker] Batch g6vlkNZ7nvHqFLlG9o/rcvhXp63SjiE8Wbl39NasAp0= contains 2560 B
[2022-07-24T09:55:21.210Z INFO  consensus::core] I'm handler 40Va1gxGmb14IfBU handling for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.225Z INFO  consensus::core] I'm processor 40Va1gxGmb14IfBU processing for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.225Z INFO  consensus::core] I'm voter 40Va1gxGmb14IfBU voting for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.225Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54768
[2022-07-24T09:55:21.242Z INFO  consensus::core] I'm handler 40Va1gxGmb14IfBU handling for block B7 with round number 7 with QC 6 from leader 4LzP9/7lg/pRKEAH
[2022-07-24T09:55:21.248Z INFO  consensus::core] I'm processor 40Va1gxGmb14IfBU processing for block B7 with round number 7 with QC 6 from leader 4LzP9/7lg/pRKEAH
[2022-07-24T09:55:21.248Z INFO  consensus::core] I'm voter 40Va1gxGmb14IfBU voting for block B7 with round number 7 with QC 6 from leader 4LzP9/7lg/pRKEAH
[2022-07-24T09:55:21.252Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-24T09:55:21.257Z INFO  mempool::batch_maker] Batch o5tWScH/VPQmmwndPnecZvlWTKbgJk80PxYN5cbo7ys= contains sample tx 28
[2022-07-24T09:55:21.257Z INFO  mempool::batch_maker] Batch o5tWScH/VPQmmwndPnecZvlWTKbgJk80PxYN5cbo7ys= contains 2560 B
[2022-07-24T09:55:21.264Z INFO  consensus::core] I'm handler 40Va1gxGmb14IfBU handling for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.267Z INFO  consensus::core] I'm processor 40Va1gxGmb14IfBU processing for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.267Z INFO  consensus::core] I'm voter 40Va1gxGmb14IfBU voting for block B6 with round number 6 with QC 3 from leader 0D+iRVWQpG7ToLWo
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created with Round number 8 with QC 7 
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> khRm/W9dN5192GCXlXAxoCWN9Sadrk/Y15crsILuXTE=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> g6vlkNZ7nvHqFLlG9o/rcvhXp63SjiE8Wbl39NasAp0=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> O6rCEyNJz4SVqwAQZU6F1r1fqpPaAR3YgnGjwGbPrko=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> b196jNt3DhmsXqOgPjRKqyR1+5/d+785ZH8Ol+NRfzQ=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> C3u2jflTTPmoitYOVgjzo4jYzUloB4upHE323RiHmzA=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> PIzvGSMhZ6iMJZV/5gUmlEVoZs0v3v2zhp3fUlZ3Yj0=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> 0LwYJFTaDGtuUl0NHqAFdS0He32odawq+16WpkbVVvg=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> jsLO1WBfyVcQ+RDSszzMNBgY9QDo3x/tIQlFAFEa1i4=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> ZeksMKYLFi1UAywis85mme+1i7quUjEe95JAMkK3qLY=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> WYHxQns6xuyUvkmzuJ4QLyAdTQTdPTzglJhQgkqqZKg=
[2022-07-24T09:55:21.268Z INFO  consensus::proposer] Created B8 -> sklQG22+neUwWauYjxvdzblOsKmQ0YLhGjtbbsmSh/E=
[2022-07-24T09:55:21.269Z INFO  consensus::proposer] Created B8 -> zOUxQoduwFRvfebtsTj0m1uC344uCn171ZoQVA7Pyss=
[2022-07-24T09:55:21.269Z INFO  consensus::proposer] Created B8 -> IPoF2dUjcHaBW0eAp5Eqfmf3cvXeXqvJukQZYQ8P9vs=
[2022-07-24T09:55:21.273Z INFO  consensus::core] Committed B6 with QC 3
[2022-07-24T09:55:21.273Z INFO  consensus::core] Committed B6 -> h6zAjKcgWE0XQuq2xs0KntEQAEt0lzituti9yc8Doy4=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> i7h56ykVCOHhnwrBkc8ZGCu+j6bsNIrZea740rtKY58=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> VGAlYZjd5Cntj6PYeI5BdsBwf5cQ46e9/oZrH9LWONU=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> KlWnq17yhrC01atbg1DgGJgBUr9JjWIqtE63YiT2vUE=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> VFNOJpLn32SldUTHaIo4qjrJphxSs4inlCgTLiHAkwo=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> pygxXLVa8krcfYPEBevPZqXvrDZfNJTcky3mWo/7caI=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> TXFsHdtTdZ0jVtpiVlj6b4F9LlA3PmLkcs5+QiObnco=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> /YYRSu/CC+vnUMzkm3nFfg7w7pVb8R9A/ism9r02LYI=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> +TxVbQeTCROmS5vHZYRwmVEUOPl9LIObQFe9dx9yLBY=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> HzRZ5ahYo/92Nh9GhXLYIu3dbVrbp3YlK5E+2UDu4wg=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> PpiOjvZgb1QvOKBjVYYXxrTjTd5gVU0ymLvl/3+hJ0c=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> NWSgRuyz5KizT3Fej5TvYYpFYRPfMdYgYsh1aYNRIBk=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> IrZMSVI/mxV28cmqtv7E62YuP2GbXdV+XQggqbll+BA=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> m5Gn1XPLW87jb9SIjIBQKmTC/QSfWaIbZKhaLK55/HE=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> pn5ZKz/DpsJwey9sHaczKA9blZSrCqSRuSaaanmB+gc=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> 7wTvFyPDoEgpFnPUmb8T8bXH1M4i64qgcHeTNusFtcc=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> 8dQa/pAs/dL2QsF4RjrwcJyXu3nAeW5HYxeU/tAlaZQ=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> oj1Y/AVyYNR+L0Gvm9QPOJldYkbORT49LJnvwEsITtE=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> I9gIH70Y3L9bBYxGcnWDjTT/vH8dBQVAKRYOjP2+qUE=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> cdUQixzeYq42kvMiwCf9HRrJaC4qrPLqIjwFDrgW9G8=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> 8Z5iYFqqURxWjC5ZDqT2lGqLn6iq5Kk20kmxcVqt2lk=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> +GPXUoyvwwHbCSfu8CBBAepgPQqdy0z8xX8MZYjLQgQ=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> KnfJ1EZsxh6JDUlGLMdcSt52X4QZ0Abbk5eX4MzTK7E=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> pDl86IPwDgC+2SkykJ7VZ108UtIVxeG9qfTD3gpzQII=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> zATg1duk+XKJ0ABaoYNn7akMeHOYZQ1hlorHPXbhHE0=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> 5vthgemGUWIX0iuLiZFViBg7BUkvvJiGB2fwMDUdxf0=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> Yed9d3DJ8jXLOaeX9DKsei/D8SppiGP6a46PIr86D5Q=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> qkjwODDk1EC7mT+1hFyuF2RqCUlqiZO2NVLqziKlIOE=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> yD0Mjsz4qRYopNgwabyxDzVxCa69uiNJaGzuXyeurf8=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> w5w/7+LHowFwmeHiuwtpz8OnjqWL4I1d5s7ZCt3EB/I=
[2022-07-24T09:55:21.274Z INFO  consensus::core] Committed B6 -> lKLG62VJsn48E+VuF4Sl6tL4tEa3vcjhByF7ggjZps4=
