[2022-07-23T18:30:42.688Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:30:48.348Z INFO  mempool::batch_maker] Batch AuZzwVmO0oIj1M381kc+asvrOUGCVrKbQmivvpaGhqs= contains 2560 B
[2022-07-23T18:30:48.394Z INFO  mempool::batch_maker] Batch gPu4GMwKiPfKU9XVeO4RBhMWDWVx8Sc1qN3qquNSveM= contains 1024 B
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains sample tx 89
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains sample tx 90
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains sample tx 91
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains sample tx 92
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains sample tx 93
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains sample tx 94
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains sample tx 95
[2022-07-23T18:30:48.700Z INFO  mempool::batch_maker] Batch ThZXfRUoRYYRvpAxSCEvvjBPfkHitYtRiVooy6B8Ec8= contains 15360 B
[2022-07-23T18:30:48.715Z INFO  mempool::batch_maker] Batch 3/jM1GpWvafb7aioZL7yC49DOtxd4C7txjTeyVqdVDw= contains 1536 B
[2022-07-23T18:30:48.756Z INFO  mempool::batch_maker] Batch xarBJxyyf9iV2614witYbVkq8ayrzhMD1ruCp58+myU= contains sample tx 96
[2022-07-23T18:30:48.756Z INFO  mempool::batch_maker] Batch xarBJxyyf9iV2614witYbVkq8ayrzhMD1ruCp58+myU= contains 2560 B
[2022-07-23T18:30:48.800Z INFO  mempool::batch_maker] Batch 2mov10Y3wLWtwvDQYp9jMsN/EZs2SCpSTo95Bd4r8v0= contains sample tx 97
[2022-07-23T18:30:48.800Z INFO  mempool::batch_maker] Batch 2mov10Y3wLWtwvDQYp9jMsN/EZs2SCpSTo95Bd4r8v0= contains 2560 B
[2022-07-23T18:30:48.846Z INFO  mempool::batch_maker] Batch Q92FaESiT+7pLnvInrt49nW5o4ZxeG2uI1HHIYCmo10= contains 1024 B
[2022-07-23T18:30:49.147Z INFO  mempool::batch_maker] Batch xiaWsfkM7jdtGFBOUAJwUZHrUf8GkJtuF+gkuX1JDDQ= contains sample tx 98
[2022-07-23T18:30:49.147Z INFO  mempool::batch_maker] Batch xiaWsfkM7jdtGFBOUAJwUZHrUf8GkJtuF+gkuX1JDDQ= contains sample tx 99
[2022-07-23T18:30:49.147Z INFO  mempool::batch_maker] Batch xiaWsfkM7jdtGFBOUAJwUZHrUf8GkJtuF+gkuX1JDDQ= contains sample tx 100
[2022-07-23T18:30:49.147Z INFO  mempool::batch_maker] Batch xiaWsfkM7jdtGFBOUAJwUZHrUf8GkJtuF+gkuX1JDDQ= contains sample tx 101
[2022-07-23T18:30:49.147Z INFO  mempool::batch_maker] Batch xiaWsfkM7jdtGFBOUAJwUZHrUf8GkJtuF+gkuX1JDDQ= contains sample tx 102
[2022-07-23T18:30:49.147Z INFO  mempool::batch_maker] Batch xiaWsfkM7jdtGFBOUAJwUZHrUf8GkJtuF+gkuX1JDDQ= contains sample tx 103
[2022-07-23T18:30:49.147Z INFO  mempool::batch_maker] Batch xiaWsfkM7jdtGFBOUAJwUZHrUf8GkJtuF+gkuX1JDDQ= contains 15360 B
[2022-07-23T18:30:49.159Z INFO  mempool::batch_maker] Batch 1KINQSv6bidmPbgQFCekltcI2GfKsLNUAHCPcbO433I= contains sample tx 104
[2022-07-23T18:30:49.159Z INFO  mempool::batch_maker] Batch 1KINQSv6bidmPbgQFCekltcI2GfKsLNUAHCPcbO433I= contains 1536 B
[2022-07-23T18:30:49.203Z WARN  consensus::core] Timeout reached for round 27
[2022-07-23T18:30:49.207Z INFO  mempool::batch_maker] Batch SMZmtoQXNiN3pQiELSiYw9tgZKnre51FHe0hDtB+rgg= contains sample tx 105
[2022-07-23T18:30:49.207Z INFO  mempool::batch_maker] Batch SMZmtoQXNiN3pQiELSiYw9tgZKnre51FHe0hDtB+rgg= contains 2560 B
[2022-07-23T18:30:49.208Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:30:49.213Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:30:49.253Z INFO  mempool::batch_maker] Batch 6O9a5mNlCGKdlNH1kxNWwLuozE56FzdPI3f6lrKnZAY= contains sample tx 106
[2022-07-23T18:30:49.253Z INFO  mempool::batch_maker] Batch 6O9a5mNlCGKdlNH1kxNWwLuozE56FzdPI3f6lrKnZAY= contains 2560 B
[2022-07-23T18:30:49.298Z INFO  mempool::batch_maker] Batch nH4X71DZq44tCAGeP11ENaHSk92TLOOoWa6c0frGv44= contains sample tx 107
[2022-07-23T18:30:49.298Z INFO  mempool::batch_maker] Batch nH4X71DZq44tCAGeP11ENaHSk92TLOOoWa6c0frGv44= contains 2560 B
[2022-07-23T18:30:49.355Z INFO  mempool::batch_maker] Batch /zljwU89GPkf4PMLFo4XIzP1vyvOJZeI0ZRg3Ui/lY4= contains sample tx 108
[2022-07-23T18:30:49.355Z INFO  mempool::batch_maker] Batch /zljwU89GPkf4PMLFo4XIzP1vyvOJZeI0ZRg3Ui/lY4= contains 2560 B
[2022-07-23T18:30:49.401Z INFO  mempool::batch_maker] Batch FEHopzH6/gFji12nHlKG6JytJcdtmkYBPKXfytVU/qU= contains sample tx 109
[2022-07-23T18:30:49.401Z INFO  mempool::batch_maker] Batch FEHopzH6/gFji12nHlKG6JytJcdtmkYBPKXfytVU/qU= contains 2560 B
[2022-07-23T18:30:49.457Z INFO  mempool::batch_maker] Batch +CgyK7zDaeobwYG85SdMY0rNqJpJetJM5X7fFP/iObM= contains sample tx 110
[2022-07-23T18:30:49.457Z INFO  mempool::batch_maker] Batch +CgyK7zDaeobwYG85SdMY0rNqJpJetJM5X7fFP/iObM= contains 2560 B
[2022-07-23T18:30:49.503Z INFO  mempool::batch_maker] Batch oS5CgeKrM/tTmBDNXtqfTIIhjRRsjT/Mb4KOGKbrJCg= contains sample tx 111
[2022-07-23T18:30:49.503Z INFO  mempool::batch_maker] Batch oS5CgeKrM/tTmBDNXtqfTIIhjRRsjT/Mb4KOGKbrJCg= contains 2560 B
[2022-07-23T18:30:49.547Z INFO  mempool::batch_maker] Batch O95Jlv5V2ViVOZkFNtwUBj7vjIz4gkDbXh5i1SkkOnM= contains sample tx 112
[2022-07-23T18:30:49.547Z INFO  mempool::batch_maker] Batch O95Jlv5V2ViVOZkFNtwUBj7vjIz4gkDbXh5i1SkkOnM= contains 2560 B
[2022-07-23T18:30:49.605Z INFO  mempool::batch_maker] Batch a1HEl7UzbSu+DqprKRZL/m9dALr/FRnY1IKPb89hl1I= contains sample tx 113
[2022-07-23T18:30:49.605Z INFO  mempool::batch_maker] Batch a1HEl7UzbSu+DqprKRZL/m9dALr/FRnY1IKPb89hl1I= contains 2560 B
[2022-07-23T18:30:49.649Z INFO  mempool::batch_maker] Batch 4AYWVPnvc9ZqKVMxkfuPo6DbvNxzoQ2u/yIkHN3NcPE= contains sample tx 114
[2022-07-23T18:30:49.649Z INFO  mempool::batch_maker] Batch 4AYWVPnvc9ZqKVMxkfuPo6DbvNxzoQ2u/yIkHN3NcPE= contains 2560 B
[2022-07-23T18:30:49.705Z INFO  mempool::batch_maker] Batch dZNaMDq1wLexmUcEWYIRaIIWoDZBzYqRI1b5HPG4tMA= contains sample tx 115
[2022-07-23T18:30:49.705Z INFO  mempool::batch_maker] Batch dZNaMDq1wLexmUcEWYIRaIIWoDZBzYqRI1b5HPG4tMA= contains 2560 B
[2022-07-23T18:30:49.750Z INFO  mempool::batch_maker] Batch XF91CNVXaWHo0pVe3mpqTVcRObzEc4xt1HcQX1IPLxE= contains sample tx 116
[2022-07-23T18:30:49.750Z INFO  mempool::batch_maker] Batch XF91CNVXaWHo0pVe3mpqTVcRObzEc4xt1HcQX1IPLxE= contains 2560 B
[2022-07-23T18:30:49.805Z INFO  mempool::batch_maker] Batch mTfOFCwhSb1rUb4DnODufQ/A8FHk4/1999jB3gcnthM= contains sample tx 117
[2022-07-23T18:30:49.805Z INFO  mempool::batch_maker] Batch mTfOFCwhSb1rUb4DnODufQ/A8FHk4/1999jB3gcnthM= contains 2560 B
[2022-07-23T18:30:49.852Z INFO  mempool::batch_maker] Batch Xl1w5JKt7mUJSp31RkbOYSyd2Txw9Fwf9Xq3EMkxCtg= contains sample tx 118
[2022-07-23T18:30:49.852Z INFO  mempool::batch_maker] Batch Xl1w5JKt7mUJSp31RkbOYSyd2Txw9Fwf9Xq3EMkxCtg= contains 2560 B
[2022-07-23T18:30:49.897Z INFO  mempool::batch_maker] Batch kEUPR3NPubCvgmudr3qnd4bSBkRqWpqvJcsqAiB7Zno= contains sample tx 119
[2022-07-23T18:30:49.897Z INFO  mempool::batch_maker] Batch kEUPR3NPubCvgmudr3qnd4bSBkRqWpqvJcsqAiB7Zno= contains 2560 B
[2022-07-23T18:30:49.954Z INFO  mempool::batch_maker] Batch jrNHRiiTSfP0hZfJctK3ZY4mV6oCd/B1uUFezclXDic= contains sample tx 120
[2022-07-23T18:30:49.954Z INFO  mempool::batch_maker] Batch jrNHRiiTSfP0hZfJctK3ZY4mV6oCd/B1uUFezclXDic= contains 2560 B
[2022-07-23T18:30:50.006Z INFO  mempool::batch_maker] Batch FfkUOWhhs3tRSt/4V3NTkqI9vWEERs9b8dyS2xh+7os= contains sample tx 121
[2022-07-23T18:30:50.006Z INFO  mempool::batch_maker] Batch FfkUOWhhs3tRSt/4V3NTkqI9vWEERs9b8dyS2xh+7os= contains 2560 B
[2022-07-23T18:30:50.074Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 5): Connection refused (os error 111)
[2022-07-23T18:30:50.078Z INFO  mempool::batch_maker] Batch FsJ0zwL0hUmqlnA3Ab4w+gY7O2HVe86nxUsjh75lBrI= contains sample tx 122
[2022-07-23T18:30:50.078Z INFO  mempool::batch_maker] Batch FsJ0zwL0hUmqlnA3Ab4w+gY7O2HVe86nxUsjh75lBrI= contains 2560 B
[2022-07-23T18:30:50.101Z INFO  mempool::batch_maker] Batch VxRxhLWkcoHnc1DkxsWWB8ccCKDdQAStktW7hL3ZHyQ= contains sample tx 123
[2022-07-23T18:30:50.101Z INFO  mempool::batch_maker] Batch VxRxhLWkcoHnc1DkxsWWB8ccCKDdQAStktW7hL3ZHyQ= contains 2560 B
[2022-07-23T18:30:50.146Z INFO  mempool::batch_maker] Batch yICPT/pRv99+59BImkJvjC+B2fHUJonZYy69c9t7+YI= contains 512 B
[2022-07-23T18:30:50.157Z INFO  mempool::batch_maker] Batch NLpeIKILXZ+3erSNvXiDIchYXV5ObGBHSjCDqGgCkJw= contains sample tx 124
[2022-07-23T18:30:50.157Z INFO  mempool::batch_maker] Batch NLpeIKILXZ+3erSNvXiDIchYXV5ObGBHSjCDqGgCkJw= contains 2048 B
[2022-07-23T18:30:50.186Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 5): Connection refused (os error 111)
[2022-07-23T18:30:50.203Z INFO  mempool::batch_maker] Batch odfm7yUjJIOunpUiAE5ynIrD34BY7aYegGh8mb2Daw8= contains sample tx 125
[2022-07-23T18:30:50.203Z INFO  mempool::batch_maker] Batch odfm7yUjJIOunpUiAE5ynIrD34BY7aYegGh8mb2Daw8= contains 2560 B
[2022-07-23T18:30:50.211Z WARN  consensus::core] Timeout reached for round 28
[2022-07-23T18:30:50.216Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:30:50.229Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.233Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.233Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.237Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.239Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.239Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.240Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.242Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.242Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B29 with round number 29 with QC 26 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:50.242Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B30 with round number 30 with QC 29 from leader CwJdtOcgOlLOB/Qr
[2022-07-23T18:30:50.243Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B30 with round number 30 with QC 29 from leader CwJdtOcgOlLOB/Qr
[2022-07-23T18:30:50.243Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B30 with round number 30 with QC 29 from leader CwJdtOcgOlLOB/Qr
[2022-07-23T18:30:50.268Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B31 with round number 31 with QC 30 from leader KnKGHgLi9bUUtB24
[2022-07-23T18:30:50.281Z INFO  consensus::core] PYTHON DETECTOR CANNOT DETECT FROM NOW!
[2022-07-23T18:30:50.281Z INFO  consensus::core] Attack 4 potentially detected!
[2022-07-23T18:30:50.281Z INFO  consensus::core] But I'm MALICIOUS NODE YHQ0+wnTrVi8pem7 and won't tell you anything!
[2022-07-23T18:30:50.281Z INFO  consensus::core] Proposal's Leader CwJdtOcgOlLOB/Qr and round 15 and curr round 31 and QC round 0 and Original Leader YHQ0+wnTrVi8pem7
[2022-07-23T18:30:50.281Z INFO  consensus::core] PYTHON DETECTOR CAN DETECT FROM NOW!
[2022-07-23T18:30:50.281Z INFO  consensus::core] ?
[2022-07-23T18:30:50.281Z INFO  consensus::core] PYTHON DETECTOR CANNOT DETECT FROM NOW!
[2022-07-23T18:30:50.281Z INFO  consensus::core] Attack 4 potentially detected!
[2022-07-23T18:30:50.281Z INFO  consensus::core] But I'm MALICIOUS NODE YHQ0+wnTrVi8pem7 and won't tell you anything!
[2022-07-23T18:30:50.281Z INFO  consensus::core] Proposal's Leader CwJdtOcgOlLOB/Qr and round 15 and curr round 31 and QC round 0
[2022-07-23T18:30:50.281Z INFO  consensus::core] I am voter YHQ0+wnTrVi8pem7 with nanos 600
[2022-07-23T18:30:50.281Z INFO  consensus::core] PYTHON DETECTOR CAT DETECT FROM NOW!
[2022-07-23T18:30:50.281Z INFO  consensus::core] ?
[2022-07-23T18:30:50.281Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B15 with round number 15 with QC 0 from leader CwJdtOcgOlLOB/Qr
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B26 with QC 25
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B26 -> yK6UsfXumjb4w3gqAy6o3eqCisJNNNwiI2zsZqIZk8s=
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B29 with QC 26
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B29 -> t7rEJMGyGc8SqXeBDZc4S+TwnWDedPAUAnN/Y713f9g=
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B29 -> M+oaac3eYmpvkJFoxk/3O7GcB7kyJEjZ2hlDee+P7x4=
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B29 -> dY8UCn0tzEo1Hna9B/0Bw+N1vrHYTEPgjImEAhMkzMA=
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B29 -> gJaSHVB9HFHZqp+ZTSAJD7HmLacXBRRGYvKfzP+r8xk=
[2022-07-23T18:30:50.282Z INFO  consensus::core] Committed B29 -> zaJzYwWQiSsEZN1z1UHhr8LE0EKcWFWkEaomkhQZMdU=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> lXjLYuV0eL+SuzTFp0OzkD2zqT0qjnxGMZgi9SDi2+g=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> uR7RArfPF0PmdFyWo3pI/NWRb5w7xbfn8Eh74vs+R1o=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> gmnY9fJesnh9Kv30X5RV9lG1xgNZ/cFD7vP9C9tcILI=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> oZgzRv3ExcdzuQZwgAi493RPzrNJ+WUUc12zmZV8IZg=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> FRToObFbcZIm8n4pZP+9571wHG0L6S0a7P+pn/cyJpA=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> D4V3IDU9glArZdp21Eb9vyEiwJ92ipNy9KIN4ltFzls=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> zAA+xFX/4GyY6GDWd24hzrTry8ZphmhLTdlBTL3UY+g=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 6zHiKS/F2/5SGk0V+KdSnroAAfFkqYyKbADwhJIt0EY=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> w6dvQtAdLHCjlVUeT7yRNOqkly18kwuKIS3h9I/N1AE=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> x6F7WdBLLhWo0C4YU169D/nSn9aTc+z9OCc6lHzeLPA=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> uynrG5eDWB+ZXQLz3FuHbsfjQsD8aGDJMtJ7zLTCn5w=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> vb+ncWhQQYvpyDZ4GZkkACagB4Sw+bdLX1ZC/g7a1jk=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> xC4CoUqVTY5OWUjph7d2N+wYja2LMBDnWr5WVsvrQTU=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> VS2xlwGldPCynROaSzkjyy4P3nY57Nq0LzPJnArI3gs=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> ct9r7d3r1TMcDYod++sm5nbcTz6hDgI87LwQUT0nung=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> BESTbLG4X4+nH1USEgtbz2LFzzTwqFL63OPOKK5EgVs=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 8a9DDcXkYnO1QJPUSk+H+Rq4erLl2nY6Qyl2ZKhwFOc=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 0T0h272w+TKtYpJkDEpodUwVzxNSaynnAZ1jGdQ7T90=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 0VbYkw58gSDmB2zRWwHaP7X+Ui6pmevMzPQfGjkRBI4=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> ScDUCsMBoQqPbr9FAMkzbg+TfcI4ZG84Pqb751WJc1w=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> fSmXKU9dBbkSl6IvnrzD6JLqJns1HmxFvqLRCdajseU=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> L4i/EHaZh85XUfYdmViu3Bg1G/UyIS40FIguX+V+ej8=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> GTLATe6JNjcPijUPlgkCUBCg9ulVxONiO0z1Q/xITHM=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> LwrQIdiZx5F5skdW+pWG+KxFU6zfapSL0FjvO4slFE8=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> FfkUOWhhs3tRSt/4V3NTkqI9vWEERs9b8dyS2xh+7os=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> mL4SIjKBtb/65G6R5tgwdy/vWVFXndZ2mRZR07yNzpU=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 9k5Xd6KVG5PAz/xTlA9ccApKCt6hNmnrj16GsURyFp0=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 7eww3YCCT/OTj6Edf31lsQxyO1xnzd7jGh74Vg9TOFY=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> vVcg1Swu2UsXSLCDvtC3mbVa5GsV8Dx9hS09krdsXdo=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 1wWSGmmteegIzOndC88UH2EFdomK5Jj4mulfTwMRlQU=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> q6YJaydGus2WrlzAsqskJwE6CAJqS5hOZmQkETuH75o=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> /zljwU89GPkf4PMLFo4XIzP1vyvOJZeI0ZRg3Ui/lY4=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 4AYWVPnvc9ZqKVMxkfuPo6DbvNxzoQ2u/yIkHN3NcPE=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> jBKOPcnISnWvlmt9Nbh3qM29iZRYxViFX5CdkHoaOe8=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> Ys0Y9gUQ1ovP8KfqpS9GiTQe64B367MCnpP31xao3cA=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> mm5NvmkgfTVbCJaF8cBRc+ooxNkhu7lx2V1HowdMtbg=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> WpzcTsKYOyjQWOgvzLdIx9A66bESsTt+39+/h85/57M=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> TR88i56lb3ewstJM9BDkKme56O09rqD8KkhIupuGwwE=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> RMIY2EXn1n4McN1ZQ2RtztD738YfweKXu6uBBYvWVtQ=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> fnrxaGr8Eg/+kRRwM4Z6HZcle0oksf/X2tLqvDwd4ys=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> sqWl9A0de/KCnhD2FRl88D0cxPzcXq1ds4pyY0jAxX4=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> yMRiSW9F2DoRpBapWoWRQG1C/7WMc9D/j3Jx7cZRxUw=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> Ic9o+aKEOa0lZBLe40UJ8fBFNbRPB8idReZQo7WTdZ8=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> m3F3iOgi7J1uSKAQd4uNnnk/o/ROMHOvFPszOlAAaM4=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> wKCncAVz+Er2s8wBtdcna0czFv8E2v9X0qswC7NNjP0=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> MlZBddXexxaKyQ29wSRfGuTiGP9UCxYxVA4EGxnAbRU=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> z0ZvDNjf2AzASPbF6Z4IcQjFTf9IRHbQLqslw+rUuzE=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> v29PIP29ZWhV8LUXo94WRXNSwi3KzwLtyu2X97xQpqk=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 4/t9f83xYLNw9e9bIBJ7JmT00GPyafHPmZlAzbzvuWQ=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 2mov10Y3wLWtwvDQYp9jMsN/EZs2SCpSTo95Bd4r8v0=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> AWmFpI8Zz0q4LC392oNcT0JJykNE3iDOJWoan0I1cOc=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> hIxTQ4mXBt1vGppBqFEprHAalQZ3OogdGagXxgf0xNY=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> r8CbPJZkLq0+jfsh+GB0ynzfthfUXYpKTWs15VfDI0c=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> zR4dhMECq78gn9+NsSzbJGnCZd8L/CosmpnGjg4ZfFk=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> HV6g/H3CCZnN+QyzMEvdpHwdgugPMQl6p1CG3TN2bwU=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> gVDUZS9coHVfULYghZrDNvGbfey8lhJgw92QDTVsP0o=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> fLWlPUsibTkt5tzsBR+bC1lj2tpkm1eJs0mDELlhuEM=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> UisuwlQElWQ/WIE6EKlnBrZPF/gQJ6evM75+TxNp27Y=
[2022-07-23T18:30:50.283Z INFO  consensus::core] Committed B29 -> 3155VwH/KQSEjdcA6coYJLLcXVPkEmBej7DTT+JetI8=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> tMlXnclONfEaZpHnFE3AyyQXI8pTdgD3DaXm1HSG6oY=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> oIj2EcOJ3rYPenQXm+5L+ea+U3Dod4pH3L2IfwVf/sU=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> eP/uqQID+OXCbViMbgCyY+O1ZzHdpa44jTa7pR5rOeM=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> FTwzf1aztpR9SpFA+1sTz+fRaTpIwloXNrdPsSN/mco=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> CmHD1R4UJzkHmuoLTCt5kUbKBtfYn8qx9Yb1dwowba8=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> yQGHT2evK/PntI6q8kGLWA15vfb7wPDo+/93PC3tGJI=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> n3EREwF6RaMlFnzGWZmk7Une8dn15ed/GRSZFBFmceU=
[2022-07-23T18:30:50.284Z INFO  consensus::core] Committed B29 -> 1r+6y78dSb+N1FfiZw6GuhckAs9okorJQMAV7O1x8Mw=
