[2022-07-23T16:35:53.580Z INFO  mempool::batch_maker] Batch dDr0h6aBwwcjiDjdti+t0GinSWWlk+VTt4vdwDKOkM8= contains sample tx 6
[2022-07-23T16:35:53.580Z INFO  mempool::batch_maker] Batch dDr0h6aBwwcjiDjdti+t0GinSWWlk+VTt4vdwDKOkM8= contains 1536 B
[2022-07-23T16:35:53.612Z INFO  mempool::batch_maker] Batch uNPck9ulFFEFQGBWOJMZ3uAxyzHlpoAPne8N4jbQMRI= contains 512 B
[2022-07-23T16:35:53.623Z INFO  mempool::batch_maker] Batch 9JvgT0Xn2AMUeHULyxJqKABLcD4KSsOlwAQCT1QQpsM= contains 512 B
[2022-07-23T16:35:53.639Z INFO  mempool::batch_maker] Batch XhOiNWeWfmqimJ2ojug8c8LHN/uSpj0zPXW0F7MdieU= contains sample tx 7
[2022-07-23T16:35:53.639Z INFO  mempool::batch_maker] Batch XhOiNWeWfmqimJ2ojug8c8LHN/uSpj0zPXW0F7MdieU= contains 2048 B
[2022-07-23T16:35:53.674Z INFO  mempool::batch_maker] Batch QMr3BRpGLsvymOZ0P40IGIoQlCkXU8+KUw0SNURJuyM= contains sample tx 8
[2022-07-23T16:35:53.674Z INFO  mempool::batch_maker] Batch QMr3BRpGLsvymOZ0P40IGIoQlCkXU8+KUw0SNURJuyM= contains 2560 B
[2022-07-23T16:35:53.674Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56023
[2022-07-23T16:35:53.709Z INFO  mempool::batch_maker] Batch K8ZqD4ELLmIRz3o7epyjg0BULI+sPMsv9j94r6SkVFo= contains sample tx 9
[2022-07-23T16:35:53.709Z INFO  mempool::batch_maker] Batch K8ZqD4ELLmIRz3o7epyjg0BULI+sPMsv9j94r6SkVFo= contains 2560 B
[2022-07-23T16:35:53.743Z INFO  mempool::batch_maker] Batch uqZq3qtz9jhfH3h7ADu8IDbEg3Yn0ePaGNafraGrQCE= contains sample tx 10
[2022-07-23T16:35:53.743Z INFO  mempool::batch_maker] Batch uqZq3qtz9jhfH3h7ADu8IDbEg3Yn0ePaGNafraGrQCE= contains 2560 B
[2022-07-23T16:35:53.801Z INFO  mempool::batch_maker] Batch Pn3MMNMgsPi6CSSEAWv/EQLUWsz97ab0+6w5lzFaCbI= contains sample tx 11
[2022-07-23T16:35:53.801Z INFO  mempool::batch_maker] Batch Pn3MMNMgsPi6CSSEAWv/EQLUWsz97ab0+6w5lzFaCbI= contains 2560 B
[2022-07-23T16:35:53.850Z INFO  mempool::batch_maker] Batch kDX445Ue2+iilOgMN99IWoa2djzofJdzYrWk3P0MSQI= contains sample tx 12
[2022-07-23T16:35:53.850Z INFO  mempool::batch_maker] Batch kDX445Ue2+iilOgMN99IWoa2djzofJdzYrWk3P0MSQI= contains 2560 B
