[2022-07-23T16:37:20.610Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:37:22.788Z INFO  mempool::batch_maker] Batch HGEVt2SNa47+FQd/d/YjPZl2N8DWEPUt94aC+SKpllI= contains sample tx 16
[2022-07-23T16:37:22.788Z INFO  mempool::batch_maker] Batch HGEVt2SNa47+FQd/d/YjPZl2N8DWEPUt94aC+SKpllI= contains 2560 B
[2022-07-23T16:37:22.835Z INFO  mempool::batch_maker] Batch 642LgsGZPJOmmyf0k9xBmlfFxty9xXc4bMQo/Kk7Au0= contains sample tx 17
[2022-07-23T16:37:22.835Z INFO  mempool::batch_maker] Batch 642LgsGZPJOmmyf0k9xBmlfFxty9xXc4bMQo/Kk7Au0= contains 2560 B
[2022-07-23T16:37:22.881Z INFO  mempool::batch_maker] Batch W1GTXMLFlsXERdcfZLYeMvTfuZhMElBRPeeDGsT9DCo= contains sample tx 18
[2022-07-23T16:37:22.881Z INFO  mempool::batch_maker] Batch W1GTXMLFlsXERdcfZLYeMvTfuZhMElBRPeeDGsT9DCo= contains 2560 B
[2022-07-23T16:37:22.926Z INFO  mempool::batch_maker] Batch GIEz4s6n8dJKmh4YSjMxQU0En63veh/nE+2VoerQ044= contains 2048 B
[2022-07-23T16:37:22.937Z INFO  mempool::batch_maker] Batch bIyZeKfl3Dzrw85kLAbu2kvR30H2xC5cEr1sAf1eung= contains sample tx 19
[2022-07-23T16:37:22.937Z INFO  mempool::batch_maker] Batch bIyZeKfl3Dzrw85kLAbu2kvR30H2xC5cEr1sAf1eung= contains 512 B
[2022-07-23T16:37:22.985Z INFO  mempool::batch_maker] Batch RUNVHQNA/7A5fAXwH6zdDdLpv5qkecethGHd42PCiH0= contains sample tx 20
[2022-07-23T16:37:22.985Z INFO  mempool::batch_maker] Batch RUNVHQNA/7A5fAXwH6zdDdLpv5qkecethGHd42PCiH0= contains 2560 B
[2022-07-23T16:37:23.030Z INFO  mempool::batch_maker] Batch 5lwXg5RVUp18sU/uYU6kiekaNpCEkdJZAhPAck2UwTw= contains sample tx 21
[2022-07-23T16:37:23.030Z INFO  mempool::batch_maker] Batch 5lwXg5RVUp18sU/uYU6kiekaNpCEkdJZAhPAck2UwTw= contains 2560 B
[2022-07-23T16:37:23.131Z WARN  consensus::core] Timeout reached for round 2
[2022-07-23T16:37:23.165Z INFO  mempool::batch_maker] Batch 2E71yaQherwezF438lI+ZfKRINfuIsALLS5Ym5Yfbcs= contains 512 B
[2022-07-23T16:37:23.166Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:37:23.177Z INFO  mempool::batch_maker] Batch pOFH6K7BifBPR4X8Zmt5nyUemgSY3D5MePu0KpM8OXk= contains sample tx 22
[2022-07-23T16:37:23.177Z INFO  mempool::batch_maker] Batch pOFH6K7BifBPR4X8Zmt5nyUemgSY3D5MePu0KpM8OXk= contains sample tx 23
[2022-07-23T16:37:23.177Z INFO  mempool::batch_maker] Batch pOFH6K7BifBPR4X8Zmt5nyUemgSY3D5MePu0KpM8OXk= contains 4608 B
[2022-07-23T16:37:23.236Z INFO  mempool::batch_maker] Batch /0fpddqqnOBZvyIFlEeaf+67fCaVNhQviDQKNhwRSw0= contains sample tx 24
[2022-07-23T16:37:23.236Z INFO  mempool::batch_maker] Batch /0fpddqqnOBZvyIFlEeaf+67fCaVNhQviDQKNhwRSw0= contains sample tx 25
[2022-07-23T16:37:23.236Z INFO  mempool::batch_maker] Batch /0fpddqqnOBZvyIFlEeaf+67fCaVNhQviDQKNhwRSw0= contains 5120 B
[2022-07-23T16:37:23.281Z INFO  mempool::batch_maker] Batch xW5+2YyVwhEOuL8mhw6lPm2uq/1+ePTG0OW7qXLO060= contains sample tx 26
[2022-07-23T16:37:23.281Z INFO  mempool::batch_maker] Batch xW5+2YyVwhEOuL8mhw6lPm2uq/1+ePTG0OW7qXLO060= contains 2560 B
[2022-07-23T16:37:23.329Z INFO  mempool::batch_maker] Batch XfHAHyFB6Einl5WWA7DtpObmzFv3ZU5aGrKgQw+hALk= contains sample tx 27
[2022-07-23T16:37:23.329Z INFO  mempool::batch_maker] Batch XfHAHyFB6Einl5WWA7DtpObmzFv3ZU5aGrKgQw+hALk= contains 2560 B
[2022-07-23T16:37:23.401Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T16:37:23.401Z INFO  mempool::batch_maker] Batch 354NOKDDWBDHDpcJvyJ6ub8Q7toRPpKJYUtQS3BW800= contains sample tx 28
[2022-07-23T16:37:23.401Z INFO  mempool::batch_maker] Batch 354NOKDDWBDHDpcJvyJ6ub8Q7toRPpKJYUtQS3BW800= contains 2560 B
[2022-07-23T16:37:23.451Z INFO  mempool::batch_maker] Batch X8orL5hITlfcy03I3IfmQAxLcNbVMyGApjr0rn9/lP0= contains sample tx 29
[2022-07-23T16:37:23.451Z INFO  mempool::batch_maker] Batch X8orL5hITlfcy03I3IfmQAxLcNbVMyGApjr0rn9/lP0= contains 2560 B
[2022-07-23T16:37:23.496Z INFO  mempool::batch_maker] Batch NfPdCQEbps28Xh2V2zmGUDBe4gb+fyq7R/7HiJL96lo= contains sample tx 30
[2022-07-23T16:37:23.496Z INFO  mempool::batch_maker] Batch NfPdCQEbps28Xh2V2zmGUDBe4gb+fyq7R/7HiJL96lo= contains 2560 B
[2022-07-23T16:37:23.542Z INFO  mempool::batch_maker] Batch NZkQwC0gNdnDxWkiqmCZOlBfWIt4W1ld6TF9t3q/lnk= contains sample tx 31
[2022-07-23T16:37:23.542Z INFO  mempool::batch_maker] Batch NZkQwC0gNdnDxWkiqmCZOlBfWIt4W1ld6TF9t3q/lnk= contains 2560 B
[2022-07-23T16:37:23.579Z INFO  mempool::batch_maker] Batch wyKh7lJwmoyM36DniyH+ZQ/nJ7OFz4l3QB72Em9GK9o= contains sample tx 32
[2022-07-23T16:37:23.579Z INFO  mempool::batch_maker] Batch wyKh7lJwmoyM36DniyH+ZQ/nJ7OFz4l3QB72Em9GK9o= contains 2560 B
[2022-07-23T16:37:23.639Z INFO  mempool::batch_maker] Batch 9XirfdyegE6UlTU98qlBmufLGFro4/8xg+NjKz3rMz0= contains sample tx 33
[2022-07-23T16:37:23.639Z INFO  mempool::batch_maker] Batch 9XirfdyegE6UlTU98qlBmufLGFro4/8xg+NjKz3rMz0= contains 2560 B
[2022-07-23T16:37:23.687Z INFO  mempool::batch_maker] Batch X1brPbQuUs6Uf0nw+MCm14L1kTUfRWWMe0u1bwMWDuM= contains sample tx 34
[2022-07-23T16:37:23.687Z INFO  mempool::batch_maker] Batch X1brPbQuUs6Uf0nw+MCm14L1kTUfRWWMe0u1bwMWDuM= contains 2560 B
[2022-07-23T16:37:23.738Z INFO  mempool::batch_maker] Batch rO0XPMWek2AAqUQ8ot+t/ilXw/KkYA1kGB//Lnd36Sg= contains sample tx 35
[2022-07-23T16:37:23.738Z INFO  mempool::batch_maker] Batch rO0XPMWek2AAqUQ8ot+t/ilXw/KkYA1kGB//Lnd36Sg= contains 2560 B
[2022-07-23T16:37:23.785Z INFO  mempool::batch_maker] Batch E8gk/siHiwJ09WryvDU7d0s0GrXlzqAek+y3BpF/BMA= contains sample tx 36
[2022-07-23T16:37:23.785Z INFO  mempool::batch_maker] Batch E8gk/siHiwJ09WryvDU7d0s0GrXlzqAek+y3BpF/BMA= contains 2560 B
[2022-07-23T16:37:23.833Z INFO  mempool::batch_maker] Batch 4srNYh8kumz93lmha1l6J/PS3bFmtUM41WOrg9cHl9Q= contains sample tx 37
[2022-07-23T16:37:23.833Z INFO  mempool::batch_maker] Batch 4srNYh8kumz93lmha1l6J/PS3bFmtUM41WOrg9cHl9Q= contains 2560 B
[2022-07-23T16:37:23.925Z INFO  mempool::batch_maker] Batch +3gY0/RO6Mzr20nubKzOqm/J2Id+V2cWL8HzVhmJkew= contains sample tx 38
[2022-07-23T16:37:23.925Z INFO  mempool::batch_maker] Batch +3gY0/RO6Mzr20nubKzOqm/J2Id+V2cWL8HzVhmJkew= contains 2560 B
[2022-07-23T16:37:23.938Z INFO  mempool::batch_maker] Batch 2VxCWqTL0c7oyk0rQeggvQKSFVV7/aqDlOnXv2e9EKo= contains sample tx 39
[2022-07-23T16:37:23.938Z INFO  mempool::batch_maker] Batch 2VxCWqTL0c7oyk0rQeggvQKSFVV7/aqDlOnXv2e9EKo= contains 2560 B
[2022-07-23T16:37:23.986Z INFO  mempool::batch_maker] Batch odEbbXDSQEoV5IUr9l22nW/Mn4YXS5K4FrqG6wgkjC8= contains sample tx 40
[2022-07-23T16:37:23.986Z INFO  mempool::batch_maker] Batch odEbbXDSQEoV5IUr9l22nW/Mn4YXS5K4FrqG6wgkjC8= contains 2560 B
[2022-07-23T16:37:24.032Z INFO  mempool::batch_maker] Batch OL1VixJR7TpFwmR7u7Q70QuMf2IgbkBTAcmFVIh+3h8= contains sample tx 41
[2022-07-23T16:37:24.032Z INFO  mempool::batch_maker] Batch OL1VixJR7TpFwmR7u7Q70QuMf2IgbkBTAcmFVIh+3h8= contains 2560 B
[2022-07-23T16:37:24.085Z INFO  mempool::batch_maker] Batch rQxG63fQ0rgEtWwtvNrvdVDc302sbjYa1XlkLDePxeo= contains sample tx 42
[2022-07-23T16:37:24.085Z INFO  mempool::batch_maker] Batch rQxG63fQ0rgEtWwtvNrvdVDc302sbjYa1XlkLDePxeo= contains 2560 B
[2022-07-23T16:37:24.130Z INFO  mempool::batch_maker] Batch gYhov1X03Rdya3Q+Cjf+I3dXYUmAfEp31j1zhbs1hJQ= contains sample tx 43
[2022-07-23T16:37:24.131Z INFO  mempool::batch_maker] Batch gYhov1X03Rdya3Q+Cjf+I3dXYUmAfEp31j1zhbs1hJQ= contains 2560 B
[2022-07-23T16:37:24.168Z WARN  consensus::core] Timeout reached for round 3
[2022-07-23T16:37:24.197Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:37:24.198Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58647
[2022-07-23T16:37:24.212Z INFO  consensus::core] I'm handler yVXirqPwMij2UALZ handling for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.216Z INFO  consensus::core] I'm processor yVXirqPwMij2UALZ processing for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.216Z INFO  consensus::core] I'm voter yVXirqPwMij2UALZ voting for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.227Z INFO  mempool::batch_maker] Batch 3VjyOPfqntv7w9GWuiJSOd5exI+4JZwntDlsMokw9JM= contains sample tx 44
[2022-07-23T16:37:24.227Z INFO  mempool::batch_maker] Batch 3VjyOPfqntv7w9GWuiJSOd5exI+4JZwntDlsMokw9JM= contains 2560 B
[2022-07-23T16:37:24.227Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58649
[2022-07-23T16:37:24.228Z INFO  consensus::core] I'm handler yVXirqPwMij2UALZ handling for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.230Z INFO  consensus::core] I'm processor yVXirqPwMij2UALZ processing for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.230Z INFO  consensus::core] I'm voter yVXirqPwMij2UALZ voting for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.230Z INFO  consensus::core] I'm handler yVXirqPwMij2UALZ handling for block B5 with round number 5 with QC 4 from leader clUModvoRVA9buwM
[2022-07-23T16:37:24.232Z INFO  consensus::core] I'm processor yVXirqPwMij2UALZ processing for block B5 with round number 5 with QC 4 from leader clUModvoRVA9buwM
[2022-07-23T16:37:24.232Z INFO  consensus::core] I'm voter yVXirqPwMij2UALZ voting for block B5 with round number 5 with QC 4 from leader clUModvoRVA9buwM
[2022-07-23T16:37:24.252Z INFO  consensus::core] I'm handler yVXirqPwMij2UALZ handling for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.253Z INFO  consensus::core] I'm processor yVXirqPwMij2UALZ processing for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.253Z INFO  consensus::core] I'm voter yVXirqPwMij2UALZ voting for block B4 with round number 4 with QC 0 from leader ZIBNr1LonQ8q5OUI
[2022-07-23T16:37:24.264Z INFO  mempool::batch_maker] Batch 4ndnekrSEFleEJzLXOOaEIEi35PLqWfEWoR0Y+YJyg0= contains sample tx 45
